Node,Num,X,Y,Z,UX,UY,UZ
5928.0,0.09846,0.048,0.0125,-0.04150485324731295,0.04361101056642911,-2.186443112882209,
5929.0,0.09846,0.051,0.0125,-0.04385439568945405,0.0434963563727094,-2.309406820956324,
5930.0,0.09846,0.054,0.0125,-0.04619103968679211,0.04321416739648216,-2.428995597440804,
5931.0,0.09846,0.057,0.0125,-0.048513375202745,0.04279341977780208,-2.545090939093852,
5932.0,0.09846,0.06,0.0125,-0.05081962913289324,0.04226224761613918,-2.657599734657636,
5933.0,0.09846,0.063,0.0125,-0.05310807146470347,0.04164819727661263,-2.766453724923839,
5934.0,0.09846,0.066,0.0125,-0.05537674786837705,0.04097789753913528,-2.871608879151724,
5935.0,0.09846,0.069,0.0125,-0.05762380101515573,0.04027722882915014,-2.973044678650313,
5936.0,0.09846,0.072,0.0125,-0.05984724069038667,0.03957109511660101,-3.070763304533569,
5937.0,0.09846,0.075,0.0125,-0.06204519138772729,0.03888353275203165,-3.164788728458638,
5938.0,0.09846,0.078,0.0125,-0.06421570378820936,0.0382375544314603,-3.25516570857303,
5939.0,0.09846,0.081,0.0125,-0.06635694110163212,0.03765521873104408,-3.341958694284018,
5940.0,0.09846,0.084,0.0125,-0.06846702896072737,0.03715752627417155,-3.425250646251367,
5941.0,0.09846,0.087,0.0125,-0.0705441923507467,0.03676446652053839,-3.505141779311349,
5942.0,0.09846,0.09,0.0125,-0.07258663756795852,0.03649495326202016,-3.581748238257441,
5943.0,0.09846,0.093,0.0125,-0.07459264984616087,0.03636686081123904,-3.655200717548431,
5944.0,0.09846,0.096,0.0125,-0.0765604996353862,0.03639699039688768,-3.725643037753484,
5945.0,0.09846,0.099,0.0125,-0.07848850876477495,0.03660110389198201,-3.793230692529372,
5946.0,0.09846,0.102,0.0125,-0.08037497282807042,0.03699391504837335,-3.858129381289654,
5947.0,0.09846,0.105,0.0125,-0.0822182011799989,0.03758912519568697,-3.920513543561242,
5948.0,0.09846,0.108,0.0125,-0.0840164468832593,0.03839943393977549,-3.980564912103111,
5949.0,0.09846,0.111,0.0125,-0.08576792303299996,0.03943657754651136,-4.038471102579143,
5950.0,0.09846,0.114,0.0125,-0.08747073093433891,0.04071135292992009,-4.094424258473929,
5951.0,0.09846,0.117,0.0125,-0.08912285198559095,0.04223365527133861,-4.148619770603593,
5952.0,0.09846,0.12,0.0125,-0.09072206300552968,0.04401250679735279,-4.201255091428233,
5953.0,0.09846,0.123,0.0125,-0.09226589877843744,0.04605608497540322,-4.252528665105824,
5954.0,0.09846,0.126,0.0125,-0.09375154021148652,0.04837174339638743,-4.302638995223612,
5955.0,0.09846,0.129,0.0125,-0.095175737048078,0.05096601480477943,-4.351783873153661,
5956.0,0.09846,0.132,0.0125,-0.09653464921062788,0.05384460466223777,-4.40015979140242,
5957.0,0.09846,0.135,0.0125,-0.09782371132512224,0.05701234317011803,-4.447961567984662,
5958.0,0.09846,0.138,0.0125,-0.0990373995244153,0.06047312164690628,-4.495382210295351,
5959.0,0.09846,0.141,0.0125,-0.1001690083750167,0.06422975305171215,-4.542613049883247,
5960.0,0.09846,0.144,0.0125,-0.1012103039257819,0.06828380543884449,-4.589844182680197,
5961.0,0.09846,0.147,0.0125,-0.1021511685224619,0.07263530935147418,-4.637265249722838,
5962.0,0.09846,0.15,0.0125,-0.1029790855191827,0.07728241893929967,-4.685066589816766,
5963.0,0.09846,0.153,0.0125,-0.1036785877922886,0.08222087466285821,-4.733440800758654,
5964.0,0.09846,0.156,0.0125,-0.1042305001826273,0.08744338790906253,-4.782584827721675,
5965.0,0.09846,0.159,0.0125,-0.1046111033391791,0.09293872509403776,-4.832703001532154,
5966.0,0.09846,0.162,0.0125,-0.1047910367153897,0.09869065523150912,-4.884012008785427,
5967.0,0.09846,0.165,0.0125,-0.1047340603781789,0.1046764415081554,-4.936748786092738,
5968.0,0.09846,0.168,0.0125,-0.1043954926266746,0.1108650124601524,-4.991178843543371,
5969.0,0.09846,0.171,0.0125,-0.1037204098542112,0.1172142560430201,-5.04759703372712,
5970.0,0.09846,0.174,0.0125,-0.1026414637790117,0.1236668291608715,-5.106316874944794,
5971.0,0.09846,0.177,0.0125,-0.1010762895925464,0.1301405262128331,-5.167873448723333,
5972.0,0.10144,0.003,0.0125,-0.004573434835833055,0.005459749513806088,-0.07553586778500676,
5973.0,0.10144,0.006,0.0125,-0.008828414839999356,0.01083333862778593,-0.2239764581098293,
5974.0,0.10144,0.009,0.0125,-0.01285006768649611,0.01581702991982884,-0.3736903519323634,
5975.0,0.10144,0.012,0.0125,-0.01669485447459484,0.02032499596685675,-0.5168606452311401,
5976.0,0.10144,0.015,0.0125,-0.02040433823450985,0.02434132890314609,-0.6577204008684969,
5977.0,0.10144,0.018,0.0125,-0.02401113482654408,0.02787235710715519,-0.7985084982056154,
5978.0,0.10144,0.021,0.0125,-0.02754055090972725,0.0309336642092196,-0.9393056460527758,
5979.0,0.10144,0.024,0.0125,-0.03101208639885117,0.03354739734664126,-1.079556916886869,
5980.0,0.10144,0.027,0.0125,-0.03444039601924843,0.03573805404316927,-1.218737027581947,
5981.0,0.10144,0.03,0.0125,-0.03783636972015782,0.03753311501792587,-1.356440816823983,
5982.0,0.10144,0.033,0.0125,-0.04120758617177026,0.03896051899723322,-1.492334506965309,
5983.0,0.10144,0.036,0.0125,-0.04455930201253559,0.04004988083827583,-1.626120559683514,
5984.0,0.10144,0.039,0.0125,-0.04789454721500364,0.040830567577327,-1.757527406635385,
5985.0,0.10144,0.042,0.0125,-0.05121503239298971,0.04133282091351311,-1.886308969935658,
5986.0,0.10144,0.045,0.0125,-0.0545210051734238,0.0415862805937787,-2.012245519441932,
5987.0,0.10144,0.048,0.0125,-0.05781204786065121,0.04162089223985825,-2.135143911612659,
5988.0,0.10144,0.051,0.0125,-0.06108680307353141,0.04146582225041525,-2.254837379345919,
5989.0,0.10144,0.054,0.0125,-0.06434364622166786,0.04115013965476698,-2.371185176535516,
5990.0,0.10144,0.057,0.0125,-0.06758036372166405,0.04070204314636216,-2.484072180260082,
5991.0,0.10144,0.06,0.0125,-0.07079469951945534,0.04014934454504178,-2.593408444099468,
5992.0,0.10144,0.063,0.0125,-0.0739840396388312,0.03951892871433129,-2.699128680162064,
5993.0,0.10144,0.066,0.0125,-0.07714584282028886,0.03883708120278908,-2.801191652457447,
5994.0,0.10144,0.069,0.0125,-0.08027736001889041,0.03812911513283775,-2.899579474737636,
5995.0,0.10144,0.072,0.0125,-0.08337596499520832,0.03741958560576566,-2.994296808663051,
5996.0,0.10144,0.075,0.0125,-0.0864389195900271,0.03673203411193428,-3.085369962804853,
5997.0,0.10144,0.078,0.0125,-0.08946362172667933,0.03608912583994375,-3.172845893902425,
5998.0,0.10144,0.081,0.0125,-0.09244741637799092,0.0355124769904382,-3.256791115209147,
5999.0,0.10144,0.084,0.0125,-0.09538777740291346,0.03502274311901777,-3.337290517763637,
6000.0,0.10144,0.087,0.0125,-0.09828215829798333,0.03463950617739492,-3.41444611314697,
6001.0,0.10144,0.09,0.0125,-0.1011281218347168,0.03438133455785808,-3.488375707253638,
6002.0,0.10144,0.093,0.0125,-0.1039232220462922,0.03426571463253263,-3.559211516717056,
6003.0,0.10144,0.096,0.0125,-0.1066650925500297,0.03430909685373348,-3.627098740520431,
6004.0,0.10144,0.099,0.0125,-0.1093513502113036,0.03452686155256349,-3.692194100951531,
6005.0,0.10144,0.102,0.0125,-0.111979649708059,0.03493336017754291,-3.75466436884871,
6006.0,0.10144,0.105,0.0125,-0.1145475988062229,0.0355419077691384,-3.814684889347546,
6007.0,0.10144,0.108,0.0125,-0.1170527832010851,0.03636482379725651,-3.872438125011284,
6008.0,0.10144,0.111,0.0125,-0.1194926825020768,0.03741344451370967,-3.92811223423176,
6009.0,0.10144,0.114,0.0125,-0.1218646654513443,0.03869816336516162,-3.981899703375922,
6010.0,0.10144,0.117,0.0125,-0.1241658938679923,0.04022845556157167,-4.033996052010085,
6011.0,0.10144,0.12,0.0125,-0.1263932835336782,0.04201291307980616,-4.084598631124505,
6012.0,0.10144,0.123,0.0125,-0.1285433798093908,0.04405927120581779,-4.133905535145177,
6013.0,0.10144,0.126,0.0125,-0.130612273071831,0.04637442693037663,-4.182114649255387,
6014.0,0.10144,0.129,0.0125,-0.1325954237124725,0.04896445251836064,-4.229422854655337,
6015.0,0.10144,0.132,0.0125,-0.1344875120169319,0.05183457760433021,-4.276025415513879,
6016.0,0.10144,0.135,0.0125,-0.1362821808687357,0.05498916717605985,-4.322115573117222,
6017.0,0.10144,0.138,0.0125,-0.1379717871578535,0.05843163552879575,-4.367884374794268,
6018.0,0.10144,0.141,0.0125,-0.1395470167402387,0.0621643540252158,-4.413520768247349,
6019.0,0.10144,0.144,0.0125,-0.1409964865259812,0.06618844748457206,-4.459211994643858,
6020.0,0.10144,0.147,0.0125,-0.1423061672065982,0.07050357859337573,-4.505144314592328,
6021.0,0.10144,0.15,0.0125,-0.1434587610442762,0.07510755213264012,-4.551504097185028,
6022.0,0.10144,0.153,0.0125,-0.1444328431152664,0.07999589504453862,-4.598479307715401,
6023.0,0.10144,0.156,0.0125,-0.145201909159108,0.08516115852166264,-4.646261509454339,
6024.0,0.10144,0.159,0.0125,-0.1457331157258128,0.09059217078051268,-4.69504879376296,
6025.0,0.10144,0.162,0.0125,-0.145985855748113,0.09627287213427356,-4.745050602534429,
6026.0,0.10144,0.165,0.0125,-0.1459099412574263,0.1021810355868864,-4.796495422565768,
6027.0,0.10144,0.168,0.0125,-0.1454435206021442,0.1082862982006089,-4.849638913340248,
6028.0,0.10144,0.171,0.0125,-0.1445104914099066,0.1145477552097003,-4.904764589439613,
6029.0,0.10144,0.174,0.0125,-0.1430175316000491,0.1209096404806371,-4.962173006379859,
6030.0,0.10144,0.177,0.0125,-0.1408504349108951,0.1272921872368022,-5.022378879424901,
6031.0,0.10443,0.003,0.0125,-0.005831026351632028,0.005191129732101659,-0.0733554096276274,
6032.0,0.10443,0.006,0.0125,-0.01125746041130489,0.0103008539356824,-0.2174787367196654,
6033.0,0.10443,0.009,0.0125,-0.01638774895165291,0.01503445490146227,-0.3627822375819816,
6034.0,0.10443,0.012,0.0125,-0.02129396443530295,0.01930801010467121,-0.5016767314465224,
6035.0,0.10443,0.015,0.0125,-0.02602891595275269,0.02310716457666414,-0.6382755995643309,
6036.0,0.10443,0.018,0.0125,-0.03063413251513655,0.02643731947488816,-0.7747531650102519,
6037.0,0.10443,0.021,0.0125,-0.03514173265444538,0.02931493028446072,-0.9111870356689032,
6038.0,0.10443,0.024,0.0125,-0.0395763557198997,0.03176059696205114,-1.047037414078064,
6039.0,0.10443,0.027,0.0125,-0.04395665067113553,0.03379940249640551,-1.181793277359217,
6040.0,0.10443,0.03,0.0125,-0.04829615294592141,0.03545710963338548,-1.315060219159938,
6041.0,0.10443,0.033,0.0125,-0.05260461627498291,0.03676197689816416,-1.446513139165118,
6042.0,0.10443,0.036,0.0125,-0.05688833182816176,0.03774194197771174,-1.575862175247313,
6043.0,0.10443,0.039,0.0125,-0.06115135406438693,0.03842643630243223,-1.702842803266305,
6044.0,0.10443,0.042,0.0125,-0.06539544951807902,0.03884417477012342,-1.827215443174826,
6045.0,0.10443,0.045,0.0125,-0.06962118193420187,0.03902465148633904,-1.948766354278585,
6046.0,0.10443,0.048,0.0125,-0.0738276399789283,0.03899647999756041,-2.067307923951307,
6047.0,0.10443,0.051,0.0125,-0.07801335616761608,0.03878853219560352,-2.182678509782048,
6048.0,0.10443,0.054,0.0125,-0.08217593543261151,0.03842874150097353,-2.294742134011131,
6049.0,0.10443,0.057,0.0125,-0.08631280354575921,0.03794492065428337,-2.403388126227,
6050.0,0.10443,0.06,0.0125,-0.09042081990439116,0.03736392125905683,-2.508530711754761,
6051.0,0.10443,0.063,0.0125,-0.09449686743869384,0.03671219481424601,-2.610108520996826,
6052.0,0.10443,0.066,0.0125,-0.0985374971717534,0.03601521190448939,-2.708084006137593,
6053.0,0.10443,0.069,0.0125,-0.1025393807006074,0.03529783357206388,-2.802442756456951,
6054.0,0.10443,0.072,0.0125,-0.106499007509747,0.03458391373715318,-2.893192710869438,
6055.0,0.10443,0.075,0.0125,-0.1104130240375155,0.03389653855070286,-2.980363266823036,
6056.0,0.10443,0.078,0.0125,-0.114277987822692,0.03325775656606702,-3.064004288975483,
6057.0,0.10443,0.081,0.0125,-0.1180906160614026,0.03268873098752951,-3.144185021527824,
6058.0,0.10443,0.084,0.0125,-0.1218475913259821,0.03220955947348093,-3.220992911453401,
6059.0,0.10443,0.087,0.0125,-0.125545739287117,0.03183937228052236,-3.294532350514203,
6060.0,0.10443,0.09,0.0125,-0.1291818763398448,0.03159621633732353,-3.364923346547649,
6061.0,0.10443,0.093,0.0125,-0.1327529320632379,0.03149712246312684,-3.432300135198814,
6062.0,0.10443,0.096,0.0125,-0.1362558273998681,0.03155803695447622,-3.4968097452491,
6063.0,0.10443,0.099,0.0125,-0.1396875530898049,0.03179387330325505,-3.558610531366486,
6064.0,0.10443,0.102,0.0125,-0.1430450664532628,0.03221847983868125,-3.617870689610688,
6065.0,0.10443,0.105,0.0125,-0.1463253326376407,0.03284468516463825,-3.674766771629035,
6066.0,0.10443,0.108,0.0125,-0.1495252274009256,0.03368429317589936,-3.729482214640552,
6067.0,0.10443,0.111,0.0125,-0.1526415433695145,0.03474812611884374,-3.782205904826118,
6068.0,0.10443,0.114,0.0125,-0.1556708846339736,0.0360460390850641,-3.833130792660081,
6069.0,0.10443,0.117,0.0125,-0.1586096348539678,0.03758695947006385,-3.882452579196496,
6070.0,0.10443,0.12,0.0125,-0.1614538261485411,0.03937891206968656,-3.93036849312921,
6071.0,0.10443,0.123,0.0125,-0.1641990590251804,0.04142904798571329,-3.977076178968919,
6072.0,0.10443,0.126,0.0125,-0.1668403220713762,0.04374366860723821,-4.02277271756183,
6073.0,0.10443,0.129,0.0125,-0.1693718442165713,0.04632822973449006,-4.067653800914765,
6074.0,0.10443,0.132,0.0125,-0.1717868320141759,0.04918734751450878,-4.111913084537681,
6075.0,0.10443,0.135,0.0125,-0.1740772212071496,0.05232475348052662,-4.155741741816701,
6076.0,0.10443,0.138,0.0125,-0.1762332836391581,0.05574325690106749,-4.199328247143248,
6077.0,0.10443,0.141,0.0125,-0.1782432257613161,0.05944461193319262,-4.242858417014683,
6078.0,0.10443,0.144,0.0125,-0.1800925961045558,0.06342939709927957,-4.286515741279643,
6079.0,0.10443,0.147,0.0125,-0.181763651544445,0.0676967347942192,-4.33048203690608,
6080.0,0.10443,0.15,0.0125,-0.183234467818549,0.07224402706939705,-4.37493845329143,
6081.0,0.10443,0.153,0.0125,-0.1844779589751919,0.07706643798475508,-4.420066862669637,
6082.0,0.10443,0.156,0.0125,-0.1854605574607752,0.08215639168988534,-4.466051747339194,
6083.0,0.10443,0.159,0.0125,-0.1861407283508295,0.08750268617990072,-4.513082986009036,
6084.0,0.10443,0.162,0.0125,-0.1864670426818669,0.09308960385806458,-4.561360480363442,
6085.0,0.10443,0.165,0.0125,-0.1863759758249611,0.09889544771583726,-4.611101584097054,
6086.0,0.10443,0.168,0.0125,-0.1857891462371115,0.1048909402421485,-4.662548971031217,
6087.0,0.10443,0.171,0.0125,-0.1846101125391111,0.111036601972438,-4.71597119842881,
6088.0,0.10443,0.174,0.0125,-0.1827205001586538,0.1172789303791111,-4.771651694930621,
6089.0,0.10443,0.177,0.0125,-0.1799753913484452,0.1235411967771834,-4.830078203761265,
6090.0,0.10741,0.003,0.0125,-0.007052212051957776,0.004859531897675958,-0.07065672725603997,
6091.0,0.10741,0.006,0.0125,-0.01361722607583567,0.00964391200760382,-0.2094370598615987,
6092.0,0.10741,0.009,0.0125,-0.01982633290218737,0.01406846113224833,-0.3492829475757805,
6093.0,0.10741,0.012,0.0125,-0.02576650598392826,0.01805340368561862,-0.4828870928052382,
6094.0,0.10741,0.015,0.0125,-0.03150160112630535,0.02158402983656309,-0.6142147412415581,
6095.0,0.10741,0.018,0.0125,-0.0370815993756217,0.02466724486933937,-0.7453603022145431,
6096.0,0.10741,0.021,0.0125,-0.04254510045443855,0.02731771167119659,-0.8763975147446011,
6097.0,0.10741,0.024,0.0125,-0.04792175048664276,0.02955707508561382,-1.006805260178132,
6098.0,0.10741,0.027,0.0125,-0.05323366501086352,0.03140819453382401,-1.136090104090065,
6099.0,0.10741,0.03,0.0125,-0.05849721636319184,0.03289752536566845,-1.263870882139527,
6100.0,0.10741,0.033,0.0125,-0.06372365723897402,0.03405106724810806,-1.389833161977046,
6101.0,0.10741,0.036,0.0125,-0.06892074759090484,0.03489708966761276,-1.513696509915445,
6102.0,0.10741,0.039,0.0125,-0.07409283061405954,0.0354629286591831,-1.635205052317313,
6103.0,0.10741,0.042,0.0125,-0.07924229657767257,0.03577730815341439,-1.75412718703398,
6104.0,0.10741,0.045,0.0125,-0.0843693116822383,0.03586788064903702,-1.870256529508167,
6105.0,0.10741,0.048,0.0125,-0.08947307415542313,0.03576302292247763,-1.983412261009522,
6106.0,0.10741,0.051,0.0125,-0.09455136925973076,0.03549003783753769,-2.09343903839144,
6107.0,0.10741,0.054,0.0125,-0.09960160126923762,0.03507645944605446,-2.200206747527442,
6108.0,0.10741,0.057,0.0125,-0.1046203002404717,0.03454878218044696,-2.30361019813903,
6109.0,0.10741,0.06,0.0125,-0.1096039395801977,0.03393336508342642,-2.40356875297017,
6110.0,0.10741,0.063,0.0125,-0.1145484699740329,0.03325555262262352,-2.500025872259542,
6111.0,0.10741,0.066,0.0125,-0.1194499481061536,0.03254027839415587,-2.592948557126946,
6112.0,0.10741,0.069,0.0125,-0.1243041338266718,0.03181146426034358,-2.682326687375984,
6113.0,0.10741,0.072,0.0125,-0.129106961854889,0.03109241191753653,-2.768172250132277,
6114.0,0.10741,0.075,0.0125,-0.1338542124764672,0.0304053952852168,-2.850518461545632,
6115.0,0.10741,0.078,0.0125,-0.138541857775201,0.02977190933206153,-2.929418783424488,
6116.0,0.10741,0.081,0.0125,-0.1431658015573759,0.02921239593272331,-3.004945840864788,
6117.0,0.10741,0.084,0.0125,-0.1477221278168937,0.02874640098214072,-3.077190247041532,
6118.0,0.10741,0.087,0.0125,-0.1522068985715816,0.02839239340959902,-3.146259344548455,
6119.0,0.10741,0.09,0.0125,-0.1566163269508436,0.02816786652135203,-3.212275873023272,
6120.0,0.10741,0.093,0.0125,-0.1609466189802614,0.02808922355588968,-3.27537657522519,
6121.0,0.10741,0.096,0.0125,-0.1651940880258428,0.02817184760682676,-3.335710754194506,
6122.0,0.10741,0.099,0.0125,-0.1693550259184619,0.02843003608068654,-3.393438795953322,
6123.0,0.10741,0.102,0.0125,-0.1734257699216475,0.02887705478190202,-3.448730672687123,
6124.0,0.10741,0.105,0.0125,-0.1774025883346967,0.02952510905994874,-3.501764442727267,
6125.0,0.10741,0.108,0.0125,-0.1812817056038279,0.03038539078167737,-3.552724764090864,
6126.0,0.10741,0.111,0.0125,-0.1850591865432654,0.03146807674861058,-3.601801439378131,
6127.0,0.10741,0.114,0.0125,-0.1887309192412539,0.03278237144477151,-3.649188010206633,
6128.0,0.10741,0.117,0.0125,-0.1922924793456255,0.03433652405154594,-3.695080420186556,
6129.0,0.10741,0.12,0.0125,-0.1957390632418168,0.03613786416687371,-3.739675765800514,
6130.0,0.10741,0.123,0.0125,-0.1990653084764302,0.03819282767647336,-3.783171155303695,
6131.0,0.10741,0.126,0.0125,-0.2022651601398172,0.04050697614566817,-3.825762696212743,
6132.0,0.10741,0.129,0.0125,-0.2053316142488451,0.04308501877140029,-3.867644632845304,
6133.0,0.10741,0.132,0.0125,-0.2082564867513703,0.04593079769903558,-3.909008656122967,
6134.0,0.10741,0.135,0.0125,-0.2110300320669681,0.0490472876517928,-3.950043409304694,
6135.0,0.10741,0.138,0.0125,-0.2136405646076237,0.05243651753012369,-3.990934214883757,
6136.0,0.10741,0.141,0.0125,-0.2160738829770691,0.05609951980300221,-4.031863050585051,
6137.0,0.10741,0.144,0.0125,-0.2183126660870544,0.06003614149291353,-4.073008804571831,
6138.0,0.10741,0.147,0.0125,-0.2203356031522186,0.06424489978352788,-4.114547840674518,
6139.0,0.10741,0.15,0.0125,-0.2221164483835742,0.06872261058796816,-4.156654900368129,
6140.0,0.10741,0.153,0.0125,-0.2236227170296224,0.07346408162010747,-4.199504373244593,
6141.0,0.10741,0.156,0.0125,-0.2248142334913216,0.07846145158470647,-4.243272042065589,
6142.0,0.10741,0.159,0.0125,-0.2256412047041701,0.08370361153672216,-4.288137690795509,
6143.0,0.10741,0.162,0.0125,-0.2260420375174377,0.08917509391433012,-4.334289487433022,
6144.0,0.10741,0.165,0.0125,-0.2259405426300876,0.09485503192083523,-4.381931083921438,
