Node,Num,X,Y,Z,UX,UY,UZ
2282.0,0.10443,0.102,0.0,-0.3298787057995461,-0.03227089936546657,-0.7572932004386326,
2283.0,0.10443,0.105,0.0,-0.3378541873302768,-0.03215976348500858,-0.7783538880909004,
2284.0,0.10443,0.108,0.0,-0.345654144730755,-0.03202770832099604,-0.7990428374249985,
2285.0,0.10443,0.111,0.0,-0.3532664606649329,-0.03187795235923783,-0.8193513523727189,
2286.0,0.10443,0.114,0.0,-0.3606783792716133,-0.03171368426227398,-0.8392724218075197,
2287.0,0.10443,0.117,0.0,-0.3678763729338842,-0.03153806398898162,-0.8588007594460301,
2288.0,0.10443,0.12,0.0,-0.3748459887346854,-0.03135421114146394,-0.8779328508532181,
2289.0,0.10443,0.123,0.0,-0.3815716608750973,-0.03116519987603728,-0.8966670082485954,
2290.0,0.10443,0.126,0.0,-0.388036491981385,-0.03097404187182188,-0.9150034339704514,
2291.0,0.10443,0.129,0.0,-0.3942219929246504,-0.03078367366251773,-0.9329442935757646,
2292.0,0.10443,0.132,0.0,-0.4001077780402316,-0.03059693131868141,-0.9504937996687576,
2293.0,0.10443,0.135,0.0,-0.4056712073017438,-0.03041652835697268,-0.9676583076232492,
2294.0,0.10443,0.138,0.0,-0.4108869667780616,-0.0302450190303266,-0.9844464243872402,
2295.0,0.10443,0.141,0.0,-0.4157265796999569,-0.03008476475068813,-1.000869131518532,
2296.0,0.10443,0.144,0.0,-0.4201578342234016,-0.0299378829830491,-1.016939923428201,
2297.0,0.10443,0.147,0.0,-0.4241441200448419,-0.02980620040168279,-1.032674961391001,
2298.0,0.10443,0.15,0.0,-0.4276436551584417,-0.02969118516213281,-1.048093242892624,
2299.0,0.10443,0.153,0.0,-0.430608594047307,-0.02959388613720016,-1.063216784386168,
2300.0,0.10443,0.156,0.0,-0.4329839947206082,-0.02951484821290249,-1.078070815471916,
2301.0,0.10443,0.159,0.0,-0.4347066346322296,-0.02945403920932636,-1.092683991126832,
2302.0,0.10443,0.162,0.0,-0.4357036509135305,-0.02941075095468128,-1.107088655204226,
2303.0,0.10443,0.165,0.0,-0.4358909927135464,-0.02938351848461489,-1.121321215088892,
2304.0,0.10443,0.168,0.0,-0.4351716651629053,-0.0293700119883318,-1.135422571087301,
2305.0,0.10443,0.171,0.0,-0.4334337356573994,-0.02936695164843264,-1.149438025761179,
2306.0,0.10443,0.174,0.0,-0.4305481476026158,-0.02936998249133321,-1.163415047428723,
2307.0,0.10443,0.177,0.0,-0.4263661053881727,-0.02937353129257827,-1.177400115897735,
2308.0,0.10741,0.003,0.0,-0.01297569440956533,-0.002961120425524725,-0.01080632121306859,
2309.0,0.10741,0.006,0.0,-0.0252154994497642,-0.005838868525201328,-0.03267382244170636,
2310.0,0.10741,0.009,0.0,-0.03688588421071184,-0.008598178690394552,-0.055808730824406,
2311.0,0.10741,0.012,0.0,-0.04809951529663724,-0.01122918538185075,-0.07902742957219758,
2312.0,0.10741,0.015,0.0,-0.05894278269348175,-0.01372860444572692,-0.1028603602169203,
2313.0,0.10741,0.018,0.0,-0.06948830245394508,-0.01609545673806879,-0.1275931908832138,
2314.0,0.10741,0.021,0.0,-0.07979628970051608,-0.01832962356889143,-0.1532120828407197,
2315.0,0.10741,0.024,0.0,-0.08991659219558472,-0.02043198469880577,-0.1796098958059812,
2316.0,0.10741,0.027,0.0,-0.0998899673800766,-0.02240376445829544,-0.2066814217315787,
2317.0,0.10741,0.03,0.0,-0.1097492715376263,-0.02424694544342302,-0.2343382062797708,
2318.0,0.10741,0.033,0.0,-0.1195205575035746,-0.02596373130109157,-0.2625024045398761,
2319.0,0.10741,0.036,0.0,-0.1292239770790209,-0.02755697414710162,-0.2911018122545459,
2320.0,0.10741,0.039,0.0,-0.138874699702233,-0.02902968216430916,-0.320068209120297,
2321.0,0.10741,0.042,0.0,-0.1484835897008349,-0.03038537981476514,-0.3493370702556205,
2322.0,0.10741,0.045,0.0,-0.1580579465816604,-0.03162768050928137,-0.3788474797922239,
2323.0,0.10741,0.048,0.0,-0.1676019917600599,-0.03276057166056722,-0.408541968047006,
2324.0,0.10741,0.051,0.0,-0.1771174457505708,-0.03378806989573756,-0.4383663001020722,
2325.0,0.10741,0.054,0.0,-0.1866038657726435,-0.03471443819543295,-0.4682692644866415,
2326.0,0.10741,0.057,0.0,-0.1960590838431148,-0.0355439233589954,-0.4982024826047123,
2327.0,0.10741,0.06,0.0,-0.2054794343599433,-0.03628091705982189,-0.528120241011332,
2328.0,0.10741,0.063,0.0,-0.2148600787705942,-0.03692976498473723,-0.557979345507503,
2329.0,0.10741,0.066,0.0,-0.2241951547895377,-0.03749488439867438,-0.5877389947995026,
2330.0,0.10741,0.069,0.0,-0.233478011131391,-0.03798063060458681,-0.6173606726783484,
2331.0,0.10741,0.072,0.0,-0.2427013015345141,-0.0383913821562146,-0.6468080569538106,
2332.0,0.10741,0.075,0.0,-0.2518571490898969,-0.03873145047598464,-0.676046943976163,
2333.0,0.10741,0.078,0.0,-0.2609372007314532,-0.03900514159296573,-0.7050451870479714,
2334.0,0.10741,0.081,0.0,-0.2699327362576137,-0.03921669680446089,-0.7337726475426566,
2335.0,0.10741,0.084,0.0,-0.2788346930096525,-0.03937033755190086,-0.7622011572979412,
2336.0,0.10741,0.087,0.0,-0.2876337304225095,-0.03947022754461176,-0.7903044913021047,
2337.0,0.10741,0.09,0.0,-0.2963202301080869,-0.03952050545050891,-0.8180583495930666,
2338.0,0.10741,0.093,0.0,-0.3048843228996994,-0.03952526121310784,-0.8454403476614706,
2339.0,0.10741,0.096,0.0,-0.3133158660779279,-0.03948855968954484,-0.872430014635608,
2340.0,0.10741,0.099,0.0,-0.3216044363525388,-0.03941442571017761,-0.8990087988302331,
2341.0,0.10741,0.102,0.0,-0.3297392830588944,-0.03930686058387239,-0.9251600802809548,
2342.0,0.10741,0.105,0.0,-0.3377092871774887,-0.03916983172192052,-0.9508691901453348,
2343.0,0.10741,0.108,0.0,-0.3455028865631202,-0.03900728295177218,-0.9761234369311044,
2344.0,0.10741,0.111,0.0,-0.3531079976818735,-0.03882312529492411,-1.000912139745022,
2345.0,0.10741,0.114,0.0,-0.3605119059199768,-0.03862124119073641,-1.02522666887153,
2346.0,0.10741,0.117,0.0,-0.3677011429140882,-0.03840547335258216,-1.049060494211879,
2347.0,0.10741,0.12,0.0,-0.3746613313411656,-0.03817962223198919,-1.072409242261728,
2348.0,0.10741,0.123,0.0,-0.3813770061805133,-0.03794742986005462,-1.095270762516468,
2349.0,0.10741,0.126,0.0,-0.3878313987237975,-0.03771256914668841,-1.117645204361637,
2350.0,0.10741,0.129,0.0,-0.3940061844578769,-0.03747861934723209,-1.139535105687895,
2351.0,0.10741,0.132,0.0,-0.399881184969395,-0.03724904511890824,-1.16094549461986,
2352.0,0.10741,0.135,0.0,-0.4054340180085178,-0.03702715989119278,-1.181884005861535,
2353.0,0.10741,0.138,0.0,-0.4106396881643,-0.0368160921085213,-1.202361013223923,
2354.0,0.10741,0.141,0.0,-0.4154701058032264,-0.03661873258399091,-1.222389779872282,
2355.0,0.10741,0.144,0.0,-0.4198935277234638,-0.03643768528725546,-1.241986627680439,
2356.0,0.10741,0.147,0.0,-0.4238739011072758,-0.03627519512743817,-1.261171126580677,
2357.0,0.10741,0.15,0.0,-0.4273701041463371,-0.03613308138517745,-1.279966303678217,
2358.0,0.10741,0.153,0.0,-0.4303350595779216,-0.03601264384464748,-1.298398870084292,
2359.0,0.10741,0.156,0.0,-0.4327147136770308,-0.03591457898745519,-1.316499463413473,
2360.0,0.10741,0.159,0.0,-0.434446853009356,-0.03583886549788207,-1.334302914157195,
2361.0,0.10741,0.162,0.0,-0.4354597506543819,-0.03578466683009163,-1.351848575965286,
2362.0,0.10741,0.165,0.0,-0.4356706117070714,-0.03575020150886794,-1.369180791460212,
2363.0,0.10741,0.168,0.0,-0.4349838129620711,-0.03573263830773292,-1.386349425254984,
2364.0,0.10741,0.171,0.0,-0.433288892374078,-0.0357279564259986,-1.403409776665415,
2365.0,0.10741,0.174,0.0,-0.4304583454602064,-0.03573082350355852,-1.420419931582495,
2366.0,0.10741,0.177,0.0,-0.4263449848986046,-0.03573438218709789,-1.437437108232406,
2367.0,0.11039,0.003,0.0,-0.01291963557665216,-0.003490934915167737,-0.01279643623591788,
2368.0,0.11039,0.006,0.0,-0.02511020467672537,-0.006883754903626663,-0.03868616270360772,
2369.0,0.11039,0.009,0.0,-0.0367383482239864,-0.0101369102304042,-0.0660678239896796,
2370.0,0.11039,0.012,0.0,-0.04791674705256761,-0.01323845420499656,-0.09353986975859112,
2371.0,0.11039,0.015,0.0,-0.05873165916991172,-0.01618464948651509,-0.1217307928709957,
2372.0,0.11039,0.018,0.0,-0.06925534428244282,-0.01897403118260125,-0.150979082169052,
2373.0,0.11039,0.021,0.0,-0.07954752834198653,-0.02160671337661408,-0.1812686042342539,
2374.0,0.11039,0.024,0.0,-0.08965746037177523,-0.02408342781054914,-0.2124728654307095,
2375.0,0.11039,0.027,0.0,-0.09962521168897127,-0.02640593488720266,-0.2444677681370121,
2376.0,0.11039,0.03,0.0,-0.109482963501444,-0.028576302916354,-0.2771491238716478,
2377.0,0.11039,0.033,0.0,-0.1192560390500794,-0.03059746136699738,-0.3104253440504367,
2378.0,0.11039,0.036,0.0,-0.1289639634911339,-0.03247255481874785,-0.3442115331988083,
2379.0,0.11039,0.039,0.0,-0.1386212417176967,-0.03420543705809329,-0.3784275083787185,
2380.0,0.11039,0.042,0.0,-0.1482382270197362,-0.0358000964510199,-0.4129974445858346,
2381.0,0.11039,0.045,0.0,-0.1578216744715188,-0.03726105255541622,-0.4478497614833973,
2382.0,0.11039,0.048,0.0,-0.1673754281975763,-0.03859288255691667,-0.4829169242508903,
2383.0,0.11039,0.051,0.0,-0.1769007969682254,-0.03980052506011059,-0.5181351883778282,
2384.0,0.11039,0.054,0.0,-0.1863970822686349,-0.04088891465183331,-0.5534443479282346,
2385.0,0.11039,0.057,0.0,-0.1958618242614074,-0.04186320715349998,-0.5887875091365985,
2386.0,0.11039,0.06,0.0,-0.2052911978419492,-0.04272851172771167,-0.6241108931175912,
2387.0,0.11039,0.063,0.0,-0.2146801688515624,-0.04349005447914511,-0.6593636645778428,
2388.0,0.11039,0.066,0.0,-0.2240227844905327,-0.04415299003590702,-0.6944977847786922,
2389.0,0.11039,0.069,0.0,-0.2333122689237341,-0.04472251916502618,-0.7294678862267909,
2390.0,0.11039,0.072,0.0,-0.2425412308012135,-0.04520376081083642,-0.7642311676652872,
2391.0,0.11039,0.075,0.0,-0.2517017177123924,-0.04560183648883989,-0.7987473071447727,
2392.0,0.11039,0.078,0.0,-0.2607853589783178,-0.0459217860865342,-0.8329783916523262,
2393.0,0.11039,0.081,0.0,-0.2697833909016856,-0.04616862864482075,-0.8668888613611949,
2394.0,0.11039,0.084,0.0,-0.2786867484151926,-0.04634730860377179,-0.9004454671683769,
2395.0,0.11039,0.087,0.0,-0.2874860676398316,-0.04646273981976403,-0.933617240016156,
2396.0,0.11039,0.09,0.0,-0.2961717357838781,-0.04651977218355813,-0.9663754709863503,
2397.0,0.11039,0.093,0.0,-0.304733873616728,-0.04652322352567895,-0.9986937011084348,
2398.0,0.11039,0.096,0.0,-0.3131623492630558,-0.04647785916336769,-1.030547720219395,
2399.0,0.11039,0.099,0.0,-0.3214467402234645,-0.04638841466145972,-1.061915574235594,
2400.0,0.11039,0.102,0.0,-0.329576313270024,-0.04625958276748203,-1.092777580523535,
2401.0,0.11039,0.105,0.0,-0.3375399630688677,-0.04609602868700807,-1.123116351128905,
2402.0,0.11039,0.108,0.0,-0.3453261570302802,-0.04590238008960969,-1.152916823907842,
2403.0,0.11039,0.111,0.0,-0.352922844960513,-0.04568323548722766,-1.182166301719633,
2404.0,0.11039,0.114,0.0,-0.3603173641615033,-0.04544315363255312,-1.210854500106074,
2405.0,0.11039,0.117,0.0,-0.3674963114503979,-0.04518665464198481,-1.238973604043254,
2406.0,0.11039,0.12,0.0,-0.3744453996959409,-0.04491820526206362,-1.266518334608404,
2407.0,0.11039,0.123,0.0,-0.3811492795874294,-0.0446422114809923,-1.2934860266075,
2408.0,0.11039,0.126,0.0,-0.3875913337389679,-0.044362995912663,-1.319876718454166,
2409.0,0.11039,0.129,0.0,-0.3937534303348067,-0.04408477977553934,-1.345693255809259,
2410.0,0.11039,0.132,0.0,-0.3996156344914594,-0.04381164817656518,-1.37094141069602,
2411.0,0.11039,0.135,0.0,-0.4051558689119844,-0.04354751857272524,-1.395630017978438,
2412.0,0.11039,0.138,0.0,-0.4103495139466595,-0.04329608925526517,-1.419771131193742,
2413.0,0.11039,0.141,0.0,-0.4151689412852458,-0.04306079094763837,-1.443380199767816,
2414.0,0.11039,0.144,0.0,-0.419582963835509,-0.04284471367726252,-1.466476269488084,
2415.0,0.11039,0.147,0.0,-0.4235561971859045,-0.0426505383829604,-1.489082207626286,
2416.0,0.11039,0.15,0.0,-0.4270483082216948,-0.04248043820958225,-1.511224952808759,
2417.0,0.11039,0.153,0.0,-0.4300131462063725,-0.04233598846450994,-1.532935787733084,
2418.0,0.11039,0.156,0.0,-0.4323977261320051,-0.04221804093482024,-1.554250632794888,
2419.0,0.11039,0.159,0.0,-0.434141058639308,-0.04212661385120237,-1.575210370584519,
2420.0,0.11039,0.162,0.0,-0.4351727932334768,-0.04206074259419775,-1.595861247679863,
2421.0,0.11039,0.165,0.0,-0.4354116668616707,-0.0420183561945011,-1.616255436192642,
2422.0,0.11039,0.168,0.0,-0.4347637290924831,-0.04199611218957043,-1.636451675195629,
2423.0,0.11039,0.171,0.0,-0.4331203195345665,-0.04198926568701655,-1.656515201731629,
2424.0,0.11039,0.174,0.0,-0.4303558357322675,-0.04199147897648971,-1.676514746706206,
2425.0,0.11039,0.177,0.0,-0.4263250653417386,-0.04199460804696666,-1.696518513818826,
2426.0,0.11338,0.003,0.0,-0.01285261253242253,-0.004016131392396071,-0.01479946286965663,
2427.0,0.11338,0.006,0.0,-0.02498448466775969,-0.00791972543910114,-0.0447349587532952,
2428.0,0.11338,0.009,0.0,-0.03656242105946989,-0.01166240643733987,-0.0763837966628837,
2429.0,0.11338,0.012,0.0,-0.04769915547681762,-0.01523043957230547,-0.1081251201473796,
2430.0,0.11338,0.015,0.0,-0.05848071699444031,-0.01861913122098101,-0.1406863194340515,
2431.0,0.11338,0.018,0.0,-0.06897893837985541,-0.02182704827888721,-0.1744591780852086,
2432.0,0.11338,0.021,0.0,-0.07925291492571679,-0.02485392397512276,-0.2094254068575402,
2433.0,0.11338,0.024,0.0,-0.08935113027138884,-0.0277009703840304,-0.2454392478455922,
2434.0,0.11338,0.027,0.0,-0.09931284535922436,-0.03036985226689522,-0.2823578596339352,
2435.0,0.11338,0.03,0.0,-0.1091693446107069,-0.03286336891407346,-0.3200615163989134,
2436.0,0.11338,0.033,0.0,-0.1189451481646973,-0.03518459511503659,-0.3584451111778914,
2437.0,0.11338,0.036,0.0,-0.1286589181487394,-0.03733755856060319,-0.3974112904464982,
2438.0,0.11338,0.039,0.0,-0.1383244776781102,-0.03932646738687835,-0.4368681408228344,
2439.0,0.11338,0.042,0.0,-0.1479514468857784,-0.04115626898494121,-0.4767287594773588,
2440.0,0.11338,0.045,0.0,-0.1575460634602379,-0.04283199793252778,-0.5169111111054998,
2441.0,0.11338,0.048,0.0,-0.1671116022041309,-0.04435920836206565,-0.5573377877786438,
2442.0,0.11338,0.051,0.0,-0.1766490137153665,-0.0457434627924426,-0.597935709593414,
2443.0,0.11338,0.054,0.0,-0.1861571873181165,-0.04699065370608758,-0.638635830709852,
2444.0,0.11338,0.057,0.0,-0.195633435560884,-0.04810662525299925,-0.6793728782749878,
2445.0,0.11338,0.06,0.0,-0.2050736519786504,-0.04909740611495152,-0.7200851255033247,
2446.0,0.11338,0.063,0.0,-0.2144726706762792,-0.04996894189866941,-0.7607141967725811,
2447.0,0.11338,0.066,0.0,-0.2238243566175766,-0.05072726126484596,-0.8012049006473202,
2448.0,0.11338,0.069,0.0,-0.2331218666471823,-0.05137829349333743,-0.8415050888929706,
2449.0,0.11338,0.072,0.0,-0.2423576970861865,-0.05192798640575654,-0.8815655385279472,
2450.0,0.11338,0.075,0.0,-0.2515238679051608,-0.05238218595239815,-0.9213398550316224,
2451.0,0.11338,0.078,0.0,-0.2606119424802901,-0.05274672011606834,-0.9607843941430838,
2452.0,0.11338,0.081,0.0,-0.2696131517046883,-0.05302732183617689,-0.9998582005097452,
2453.0,0.11338,0.084,0.0,-0.2785183938529066,-0.05322968910567199,-1.038522961148632,
2454.0,0.11338,0.087,0.0,-0.2873183108295047,-0.0533594371082035,-1.076742972348143,
2455.0,0.11338,0.09,0.0,-0.2960032714619071,-0.0534221415261481,-1.114485118532279,
2456.0,0.11338,0.093,0.0,-0.3045634080023878,-0.05342330957044231,-1.151718862130983,
2457.0,0.11338,0.096,0.0,-0.3129885829822669,-0.05336841109710058,-1.188416243491894,
2458.0,0.11338,0.099,0.0,-0.321268390438735,-0.05326286103494153,-1.224551890283558,
2459.0,0.11338,0.102,0.0,-0.32939210401191,-0.05311204109030843,-1.260103035894611,
2460.0,0.11338,0.105,0.0,-0.337348643970006,-0.05292128797708012,-1.295049546678587,
2461.0,0.11338,0.108,0.0,-0.3451265019600705,-0.05269590707530096,-1.329373957999773,
2462.0,0.11338,0.111,0.0,-0.3527136714868734,-0.05244116197488918,-1.36306151934739,
2463.0,0.11338,0.114,0.0,-0.3600975421812521,-0.0521622802701741,-1.396100248943368,
2464.0,0.11338,0.117,0.0,-0.3672647876205288,-0.05186444038064931,-1.428480998570015,
2465.0,0.11338,0.12,0.0,-0.3742012187302124,-0.05155276858135679,-1.460197529562847,
2466.0,0.11338,0.123,0.0,-0.3808916183209748,-0.05123231898369554,-1.491246601212157,
2467.0,0.11338,0.126,0.0,-0.3873195388415359,-0.0509080598501044,-1.52162807308368,
2468.0,0.11338,0.129,0.0,-0.3934670672803058,-0.05058484213543642,-1.55134502306131,
2469.0,0.11338,0.132,0.0,-0.3993145464382409,-0.05026737212251729,-1.580403883182615,
2470.0,0.11338,0.135,0.0,-0.4048402463749592,-0.04996016322973879,-1.608814595573249,
2471.0,0.11338,0.138,0.0,-0.4100199801391954,-0.04966749116391583,-1.636590790983568,
2472.0,0.11338,0.141,0.0,-0.4148266482233988,-0.04939332312309051,-1.663749992506904,
2473.0,0.11338,0.144,0.0,-0.4192297088491038,-0.04914125131413926,-1.690313847008474,
2474.0,0.11338,0.147,0.0,-0.4231945496664453,-0.04891439378907374,-1.716308386272632,
2475.0,0.11338,0.15,0.0,-0.4266817592596547,-0.04871530288667648,-1.741764318561185,
2476.0,0.11338,0.153,0.0,-0.4296462660364859,-0.04854583359817495,-1.766717349036464,
2477.0,0.11338,0.156,0.0,-0.4320363427161359,-0.04840702606871632,-1.791208527598834,
2478.0,0.11338,0.159,0.0,-0.4337924379118786,-0.04829894161180699,-1.815284635927163,
2479.0,0.11338,0.162,0.0,-0.4348458322202855,-0.0482205234587112,-1.838998666198788,
2480.0,0.11338,0.165,0.0,-0.435117077073975,-0.04816940736036171,-1.862410483514025,
2481.0,0.11338,0.168,0.0,-0.4345142168046531,-0.04814176955551671,-1.885587581257536,
2482.0,0.11338,0.171,0.0,-0.4329307402630136,-0.04813212050789224,-1.908605048697524,
2483.0,0.11338,0.174,0.0,-0.4302433235673044,-0.04813312937768768,-1.93154228080011,
2484.0,0.11338,0.177,0.0,-0.4263091210570795,-0.04813531791015535,-1.95447875934078,
2485.0,0.11636,0.003,0.0,-0.01277384509386651,-0.004535797868758715,-0.01681757419841968,
2486.0,0.11636,0.006,0.0,-0.02483692757903523,-0.008944825281739744,-0.05082629245904735,
2487.0,0.11636,0.009,0.0,-0.03635629362861874,-0.01317203839311256,-0.08676602590145494,
2488.0,0.11636,0.012,0.0,-0.04744465424959067,-0.0172013735148805,-0.1227950252918845,
2489.0,0.11636,0.015,0.0,-0.05818779062227209,-0.02102773197908906,-0.1597405880548841,
2490.0,0.11636,0.018,0.0,-0.06865694997075804,-0.02464897835135392,-0.1980483686032712,
2491.0,0.11636,0.021,0.0,-0.07891044449305099,-0.02806522208835134,-0.2376981037164932,
2492.0,0.11636,0.024,0.0,-0.08899583512208059,-0.0312773449776752,-0.2785248973618585,
2493.0,0.11636,0.027,0.0,-0.09895132844794204,-0.03428774566825889,-0.3203673515498354,
2494.0,0.11636,0.03,0.0,-0.1088072138300997,-0.03709917613516298,-0.3630904502974441,
2495.0,0.11636,0.033,0.0,-0.1185869251135503,-0.03971564798341123,-0.4065758417645759,
2496.0,0.11636,0.036,0.0,-0.1283082392404602,-0.04214139467080225,-0.4507139964600493,
2497.0,0.11636,0.039,0.0,-0.1379840174093305,-0.04438166069081529,-0.4954015449749131,
2498.0,0.11636,0.042,0.0,-0.1476231881565527,-0.04644180413651672,-0.5405407689977244,
2499.0,0.11636,0.045,0.0,-0.157231220748954,-0.04832791755438798,-0.5860394207213199,
2500.0,0.11636,0.048,0.0,-0.166810901550459,-0.05004611094475739,-0.6318104411427278,
2501.0,0.11636,0.051,0.0,-0.1763626128141656,-0.05160297680409497,-0.6777716130588255,
2502.0,0.11636,0.054,0.0,-0.1858849285392976,-0.05300505358356765,-0.7238452263450489,
2503.0,0.11636,0.057,0.0,-0.1953747662715225,-0.0542591624798691,-0.7699577814818247,
2504.0,0.11636,0.06,0.0,-0.2048278342971138,-0.05537202547438887,-0.8160397353296431,
2505.0,0.11636,0.063,0.0,-0.214238706656211,-0.05635050422508781,-0.8620252832898684,
2506.0,0.11636,0.066,0.0,-0.2236011519754686,-0.0572013386738759,-0.9078521747873742,
2507.0,0.11636,0.069,0.0,-0.2329081642529694,-0.05793131489829029,-0.9534615577864096,
2508.0,0.11636,0.072,0.0,-0.242152199160427,-0.05854709206342636,-0.998797850004573,
2509.0,0.11636,0.075,0.0,-0.2513251795187258,-0.0590553203014412,-1.043808633448898,
2510.0,0.11636,0.078,0.0,-0.2604186596554922,-0.0594625295838503,-1.088444570063808,
2511.0,0.11636,0.081,0.0,-0.2694238152658179,-0.05977521298785502,-1.132659335778404,
2512.0,0.11636,0.084,0.0,-0.2783315513567948,-0.05999975747113243,-1.176409571149432,
2513.0,0.11636,0.087,0.0,-0.2871324803744759,-0.06014250318478134,-1.219654846596706,
