Node,Num,X,Y,Z,UX,UY,UZ
6805.0,0.14321,0.024,0.0125,-0.2504311329271113,-0.02845588483681895,0.6023183166580846,
6806.0,0.14321,0.027,0.0125,-0.2754557161409883,-0.02794995618916528,0.6709197899544651,
6807.0,0.14321,0.03,0.0125,-0.2989126728474064,-0.02662241827569462,0.7346837109830898,
6808.0,0.14321,0.033,0.0125,-0.3206662400527049,-0.02456015234835643,0.7929710437566858,
6809.0,0.14321,0.036,0.0125,-0.3406088392104612,-0.02180727670981207,0.8452224873834536,
6810.0,0.14321,0.039,0.0125,-0.3586102887355785,-0.01844989240737572,0.8909549628910881,
6811.0,0.14321,0.042,0.0125,-0.3745709073357249,-0.01454697964771205,0.9297628030580336,
6812.0,0.14321,0.045,0.0125,-0.3883793849358698,-0.01018177132404981,0.9613198233677333,
6813.0,0.14321,0.048,0.0125,-0.3999530672260739,-0.005420473841399721,0.985380566540307,
6814.0,0.14321,0.051,0.0125,-0.4092060527977674,-0.0003423877588501926,1.001780736126406,
6815.0,0.14321,0.054,0.0125,-0.4160782428084436,0.00498427197369359,1.01043701871955,
6816.0,0.14321,0.057,0.0125,-0.4205124671903818,0.01048500139163457,1.011346104496003,
6817.0,0.14321,0.06,0.0125,-0.4224746967633048,0.01609313242559958,1.004583046276742,
6818.0,0.14321,0.063,0.0125,-0.4219381758366829,0.02173989117682039,0.990298775997154,
6819.0,0.14321,0.066,0.0125,-0.4188970994987568,0.02736271232297831,0.9687168920691428,
6820.0,0.14321,0.069,0.0125,-0.413355802505322,0.03289957982978968,0.9401296504189808,
6821.0,0.14321,0.072,0.0125,-0.405337782561248,0.03829398682450801,0.9048932622148526,
6822.0,0.14321,0.075,0.0125,-0.3948783720181701,0.04349172855946813,0.8634225049941125,
6823.0,0.14321,0.078,0.0125,-0.3820305220011985,0.04844390514769165,0.8161847435637228,
6824.0,0.14321,0.081,0.0125,-0.3668597968817351,0.05310510836628509,0.7636934157053235,
6825.0,0.14321,0.084,0.0125,-0.3494479349452194,0.05743525901093888,0.7065010808108604,
6826.0,0.14321,0.087,0.0125,-0.3298893562652979,0.06139857409333566,0.6451921127019401,
6827.0,0.14321,0.09,0.0125,-0.3082932111182626,0.06496469030110251,0.5803751405872373,
6828.0,0.14321,0.093,0.0125,-0.284780861220842,0.06810805497450716,0.5126753296078524,
6829.0,0.14321,0.096,0.0125,-0.2594869072144155,0.07080859812728503,0.4427266048672948,
6830.0,0.14321,0.099,0.0125,-0.2325572983858611,0.07305133998703978,0.3711639191587003,
6831.0,0.14321,0.102,0.0125,-0.2041496797290069,0.07482676935736625,0.2986156652330468,
6832.0,0.14321,0.105,0.0125,-0.1744319248395614,0.07613054891883186,0.225696325499754,
6833.0,0.14321,0.108,0.0125,-0.1435820414964357,0.07696370090484696,0.1529994519962859,
6834.0,0.14321,0.111,0.0125,-0.1117870219328049,0.07733234210204888,0.08109106399514994,
6835.0,0.14321,0.114,0.0125,-0.07924248105704142,0.07724774698265352,0.01050354370587081,
6836.0,0.14321,0.117,0.0125,-0.04615179404452028,0.07672607059346097,-0.05826990301081524,
6837.0,0.14321,0.12,0.0125,-0.0127256027968967,0.07578834179924789,-0.1247801601336421,
6838.0,0.14321,0.123,0.0125,0.0208187229276571,0.07446013820264004,-0.1886264359371433,
6839.0,0.14321,0.126,0.0125,0.05425759029119594,0.0727715506148162,-0.2494597878418187,
6840.0,0.14321,0.129,0.0125,0.08736129227306502,0.07075675799884981,-0.3069859183722285,
6841.0,0.14321,0.132,0.0125,0.1198943886887974,0.0684539925925884,-0.3609672386612717,
6842.0,0.14321,0.135,0.0125,0.151615182152737,0.06590491811561987,-0.4112242218732379,
6843.0,0.14321,0.138,0.0125,0.182275778387961,0.06315460945461752,-0.4576360925977377,
6844.0,0.14321,0.141,0.0125,0.2116205714249532,0.06025055211406052,-0.5001409267355784,
6845.0,0.14321,0.144,0.0125,0.2393856327363225,0.05724262937986681,-0.5387352745678956,
6846.0,0.14321,0.147,0.0125,0.2652955747326582,0.0541814228701178,-0.5734734528267588,
6847.0,0.14321,0.15,0.0125,0.2890615844022449,0.05111817714241335,-0.6044666984938548,
6848.0,0.14321,0.153,0.0125,0.3103755422879571,0.04810189118699196,-0.63188240457703,
6849.0,0.14321,0.156,0.0125,0.3289053465151648,0.04517922526765245,-0.6559437118961758,
6850.0,0.14321,0.159,0.0125,0.3442842914994296,0.04238968242150438,-0.6769298657294915,
6851.0,0.14321,0.162,0.0125,0.3561010963021248,0.0397655026319518,-0.695178122367992,
6852.0,0.14321,0.165,0.0125,0.3638811167929259,0.03732422287544281,-0.7110883546701074,
6853.0,0.14321,0.168,0.0125,0.3670665661829807,0.03506892843934827,-0.7251302153224849,
6854.0,0.14321,0.171,0.0125,0.3649842878858557,0.0329780968552465,-0.7378450196404838,
6855.0,0.14321,0.174,0.0125,0.356809945626169,0.03100731052420861,-0.7498166037148662,
6856.0,0.14321,0.177,0.0125,0.3415156174821168,0.02907809347741553,-0.76159262263763,
6857.0,0.1462,0.003,0.0125,-0.03745378165216829,-0.008060164145138911,0.064166981642343,
6858.0,0.1462,0.006,0.0125,-0.07276782819660266,-0.01534526595232006,0.1908990330626407,
6859.0,0.1462,0.009,0.0125,-0.1064927708529199,-0.02155446795095307,0.3191858790503128,
6860.0,0.1462,0.012,0.0125,-0.1388887096223531,-0.02665511894764077,0.4412967863278834,
6861.0,0.1462,0.015,0.0125,-0.1700674101830685,-0.03055249843851666,0.5598003513649302,
6862.0,0.1462,0.018,0.0125,-0.200027324807062,-0.03331848951198801,0.6757219623748616,
6863.0,0.1462,0.021,0.0125,-0.2287318187767012,-0.03490954585741882,0.7883284095145793,
6864.0,0.1462,0.024,0.0125,-0.2560661525606697,-0.0354264050220504,0.8963998632756865,
6865.0,0.1462,0.027,0.0125,-0.2819333591314659,-0.03487355552038761,0.9987936932897712,
6866.0,0.1462,0.03,0.0125,-0.3061820887103673,-0.03335809651303365,1.094530329359523,
6867.0,0.1462,0.033,0.0125,-0.328699237817653,-0.03092086221376315,1.182754001260145,
6868.0,0.1462,0.036,0.0125,-0.3493351799869018,-0.02766659014559364,1.262706843226736,
6869.0,0.1462,0.039,0.0125,-0.3679813722821506,-0.02365842651811636,1.33372197215733,
6870.0,0.1462,0.042,0.0125,-0.3845071075727248,-0.01899626816956587,1.395225871670715,
6871.0,0.1462,0.045,0.0125,-0.3988188916759505,-0.01375471295694607,1.446741414226308,
6872.0,0.1462,0.048,0.0125,-0.4108124079599383,-0.008028301799447624,1.487889951953901,
6873.0,0.1462,0.051,0.0125,-0.4204153620422149,-0.001895949422672305,1.518392610154501,
6874.0,0.1462,0.054,0.0125,-0.4275532102925814,0.00455341059156334,1.538070566769184,
6875.0,0.1462,0.057,0.0125,-0.432178887048991,0.01124111491837328,1.546844698723449,
6876.0,0.1462,0.06,0.0125,-0.4342492545721028,0.01808434546881844,1.544734231584232,
6877.0,0.1462,0.063,0.0125,-0.4337451571321158,0.02500779447120101,1.531854592056936,
6878.0,0.1462,0.066,0.0125,-0.4306555845728692,0.03193558156019569,1.50841428285142,
6879.0,0.1462,0.069,0.0125,-0.424990894492845,0.03879806761784835,1.47471091706384,
6880.0,0.1462,0.072,0.0125,-0.4167722628107216,0.04552734366477275,1.431126371470073,
6881.0,0.1462,0.075,0.0125,-0.4060402037964606,0.0520612902008251,1.378121165518468,
6882.0,0.1462,0.078,0.0125,-0.3928475278029396,0.05834107301815154,1.316228094356181,
6883.0,0.1462,0.081,0.0125,-0.3772646737633054,0.06431360769693388,1.246045222542278,
6884.0,0.1462,0.084,0.0125,-0.359374940380223,0.0699301740018028,1.168228308319713,
6885.0,0.1462,0.087,0.0125,-0.3392776759495755,0.07514793046606542,1.083482761978686,
6886.0,0.1462,0.09,0.0125,-0.3170849607716765,0.07992913970280718,0.9925552315812884,
6887.0,0.1462,0.093,0.0125,-0.2929233647716638,0.08424209674401395,0.8962249253690735,
6888.0,0.1462,0.096,0.0125,-0.2669315514844721,0.08806067355532916,0.7952947699472533,
6889.0,0.1462,0.099,0.0125,-0.2392610836989605,0.0913648723902984,0.6905825145165665,
6890.0,0.1462,0.102,0.0125,-0.2100746234254349,0.0941405225268556,0.58291188726907,
6891.0,0.1462,0.105,0.0125,-0.1795461123194797,0.09637958751931812,0.4731039031488961,
6892.0,0.1462,0.108,0.0125,-0.1478593811234918,0.09807991979727793,0.3619684222187182,
6893.0,0.1462,0.111,0.0125,-0.1152079302391232,0.099245407271003,0.2502960562503393,
6894.0,0.1462,0.114,0.0125,-0.08179386172379086,0.09988573153715216,0.138850507943078,
6895.0,0.1462,0.117,0.0125,-0.04782741903630797,0.1000164162298634,0.0283614227932683,
6896.0,0.1462,0.12,0.0125,-0.01352622929002722,0.0996585516535128,-0.08048217676495038,
6897.0,0.1462,0.123,0.0125,0.02088527826104003,0.09883879429156052,-0.1870378152002009,
6898.0,0.1462,0.126,0.0125,0.0551762656964053,0.0975890160753344,-0.2907148010229696,
6899.0,0.1462,0.129,0.0125,0.08911008794094984,0.09594629422234568,-0.3909787474403361,
6900.0,0.1462,0.132,0.0125,0.1224441911086164,0.09395241060859616,-0.487355362925278,
6901.0,0.1462,0.135,0.0125,0.1549306200216452,0.09165385845866944,-0.5794335239636392,
6902.0,0.1462,0.138,0.0125,0.1863151794984271,0.08910104355938003,-0.6668676651181598,
6903.0,0.1462,0.141,0.0125,0.2163376632825015,0.08634831466670233,-0.7493795548391596,
6904.0,0.1462,0.144,0.0125,0.2447298446057068,0.08345258393220249,-0.8267595650233708,
6905.0,0.1462,0.147,0.0125,0.2712150480514264,0.08047335838936029,-0.8988675888059409,
6906.0,0.1462,0.15,0.0125,0.2955041779359074,0.07747028023916402,-0.9656338198498818,
6907.0,0.1462,0.153,0.0125,0.3172938015044314,0.07450310174804536,-1.027059688873576,
6908.0,0.1462,0.156,0.0125,0.3362587431470364,0.07162734905240044,-1.08321933975084,
6909.0,0.1462,0.159,0.0125,0.3520468801994623,0.06889417079788966,-1.134262089376542,
6910.0,0.1462,0.162,0.0125,0.3642655669507897,0.06634303945739518,-1.180416154339725,
6911.0,0.1462,0.165,0.0125,0.3724694836140551,0.06400152643710116,-1.221993511871985,
6912.0,0.1462,0.168,0.0125,0.376136044668429,0.06187398781997076,-1.259395536252978,
6913.0,0.1462,0.171,0.0125,0.3746396950020297,0.05994182469525861,-1.293124606292738,
6914.0,0.1462,0.174,0.0125,0.3672092731398454,0.05814808342783374,-1.323822851904153,
6915.0,0.1462,0.177,0.0125,0.3528792016029368,0.05639869396524563,-1.352434819865497,
6916.0,0.14918,0.003,0.0125,-0.03767090714609945,-0.009495635294321543,0.08559755759104712,
6917.0,0.14918,0.006,0.0125,-0.07332642225527819,-0.01810185863172502,0.2543101203252512,
6918.0,0.14918,0.009,0.0125,-0.107521827205218,-0.02551608649509905,0.4245857450477075,
6919.0,0.14918,0.012,0.0125,-0.1405137937971044,-0.03153762321215284,0.5862813798800144,
6920.0,0.14918,0.015,0.0125,-0.1723692398497734,-0.03622449472801802,0.7429997147764543,
6921.0,0.14918,0.018,0.0125,-0.2030904852205456,-0.03948517895816293,0.8962456608118274,
6922.0,0.14918,0.021,0.0125,-0.2325678896209904,-0.041439892647565,1.045170790810291,
6923.0,0.14918,0.024,0.0125,-0.2607099794203279,-0.04206444701399891,1.188261929164601,
6924.0,0.14918,0.027,0.0125,-0.287346102371547,-0.04149141020624191,1.324101673690982,
6925.0,0.14918,0.03,0.0125,-0.3123588539768545,-0.03975011213012768,1.45147202509366,
6926.0,0.14918,0.033,0.0125,-0.3355745357886699,-0.03696797921509359,1.569306629554985,
6927.0,0.14918,0.036,0.0125,-0.3568771559541251,-0.03320784514935564,1.676652435304605,
6928.0,0.14918,0.039,0.0125,-0.3761132565410852,-0.02858841675662576,1.772662193258798,
6929.0,0.14918,0.042,0.0125,-0.3931799837432714,-0.02319012372638352,1.856597165467136,
6930.0,0.14918,0.045,0.0125,-0.4079525028852984,-0.01712349146827737,1.927831315204434,
6931.0,0.14918,0.048,0.0125,-0.4203475291647194,-0.01047645106825886,1.985854672646189,
6932.0,0.14918,0.051,0.0125,-0.4302718098010304,-0.00335229641754149,2.030275117369151,
6933.0,0.14918,0.054,0.0125,-0.4376659883308205,0.004159572290412798,2.06081958027843,
6934.0,0.14918,0.057,0.0125,-0.4424695450727406,0.01196273339735701,2.077334021492991,
6935.0,0.14918,0.06,0.0125,-0.4446502100380821,0.01997011551872531,2.079782635465918,
6936.0,0.14918,0.063,0.0125,-0.4441806804770412,0.0280924940124786,2.068245883665645,
6937.0,0.14918,0.066,0.0125,-0.4410579247626423,0.03624781648142769,2.042917583456519,
6938.0,0.14918,0.069,0.0125,-0.4352879095302009,0.04435488687690854,2.004100912316461,
6939.0,0.14918,0.072,0.0125,-0.4268980321511426,0.05233880466605085,1.952203475384212,
6940.0,0.14918,0.075,0.0125,-0.4159271208232832,0.06012751400090995,1.887731418750881,
6941.0,0.14918,0.078,0.0125,-0.4024332710970422,0.06765505793440861,1.811282704878662,
6942.0,0.14918,0.081,0.0125,-0.3864872405785791,0.07485970766044614,1.72353960455689,
6943.0,0.14918,0.084,0.0125,-0.3681772379170723,0.08168595257043199,1.625260513246149,
6944.0,0.14918,0.087,0.0125,-0.347604468940618,0.08808349095503883,1.517271174864032,
6945.0,0.14918,0.09,0.0125,-0.3248859127864311,0.09400846104937878,1.400455428212177,
6946.0,0.14918,0.093,0.0125,-0.3001512205002168,0.09942288680639907,1.275745576177992,
6947.0,0.14918,0.096,0.0125,-0.2735441649207036,0.1042954334581392,1.144112491758231,
6948.0,0.14918,0.099,0.0125,-0.2452203931424627,0.1086010778028305,1.006555570244023,
6949.0,0.14918,0.102,0.0125,-0.215348006558585,0.1123215544003873,0.8640926407216879,
6950.0,0.14918,0.105,0.0125,-0.1841058706789276,0.1154451204223162,0.7177499432302038,
6951.0,0.14918,0.108,0.0125,-0.1516836292180118,0.1179667971834471,0.5685522791411528,
6952.0,0.14918,0.111,0.0125,-0.118280410108623,0.1198881571240935,0.4175134360133543,
6953.0,0.14918,0.114,0.0125,-0.08410447864020579,0.1212174337952226,0.265626982654774,
6954.0,0.14918,0.117,0.0125,-0.04937227295933893,0.1219692884434481,0.1138575206031304,
6955.0,0.14918,0.12,0.0125,-0.01430783317299383,0.1221648459261218,-0.03686752619315726,
6956.0,0.14918,0.123,0.0125,0.0208578276808729,0.1218314058079297,-0.1856655153946478,
6957.0,0.14918,0.126,0.0125,0.05588742642889664,0.121002452791518,-0.3317055297576526,
6958.0,0.14918,0.129,0.0125,0.09053763124037466,0.119717259193614,-0.474214614124557,
6959.0,0.14918,0.132,0.0125,0.1245598303050463,0.1180209101488096,-0.6124832829209679,
6960.0,0.14918,0.135,0.0125,0.157699792041846,0.1159636889363083,-0.7458702972589842,
6961.0,0.14918,0.138,0.0125,0.189698428853003,0.1136011432333869,-0.8738067337668965,
6962.0,0.14918,0.141,0.0125,0.2202906134051227,0.1109930294416244,-0.9957993994501784,
6963.0,0.14918,0.144,0.0125,0.2492057922302452,0.1082034221248773,-1.111433694938032,
6964.0,0.14918,0.147,0.0125,0.2761654358560836,0.1052987838616678,-1.220376073996027,
6965.0,0.14918,0.15,0.0125,0.3008831136012687,0.1023480790776027,-1.322376333260773,
6966.0,0.14918,0.153,0.0125,0.3230595777070852,0.09941919721231508,-1.417270093967648,
6967.0,0.14918,0.156,0.0125,0.3423812814232715,0.09657897722494256,-1.504981961438604,
6968.0,0.14918,0.159,0.0125,0.3585111265808582,0.09388674803255244,-1.585529836227353,
6969.0,0.14918,0.162,0.0125,0.371082970391197,0.09139413996456328,-1.659030201987077,
6970.0,0.14918,0.165,0.0125,0.3796841522449253,0.08913406480545552,-1.725702865366042,
6971.0,0.14918,0.168,0.0125,0.383840629743762,0.08712036702935037,-1.785874909999342,
6972.0,0.14918,0.171,0.0125,0.3829840745886745,0.08533071411843422,-1.84000217986063,
6973.0,0.14918,0.174,0.0125,0.3764180233888779,0.08370660673911437,-1.888778053614025,
6974.0,0.14918,0.177,0.0125,0.3632585528238299,0.08212875617341935,-1.933541590665914,
6975.0,0.15216,0.003,0.0125,-0.03763423764806512,-0.01082704279891864,0.1067725053993639,
6976.0,0.15216,0.006,0.0125,-0.07343445589822148,-0.02073792257305957,0.3169406808458672,
6977.0,0.15216,0.009,0.0125,-0.1079590323444491,-0.02920127561157917,0.528628765354956,
6978.0,0.15216,0.012,0.0125,-0.1414260071816318,-0.03617704387718983,0.7293200852294743,
6979.0,0.15216,0.015,0.0125,-0.1739016487760175,-0.04149303538822983,0.9236388756479994,
6980.0,0.15216,0.018,0.0125,-0.2052953999465895,-0.04528620841836931,1.113582386424198,
6981.0,0.15216,0.021,0.0125,-0.2355257695127292,-0.04748163208911307,1.298189039228739,
6982.0,0.15216,0.024,0.0125,-0.2643971140511295,-0.04824535784626947,1.475670858778022,
6983.0,0.15216,0.027,0.0125,-0.2917881554707842,-0.04758219916283792,1.644340736188923,
6984.0,0.15216,0.03,0.0125,-0.3174930321449135,-0.04564937552456225,1.802753646365959,
6985.0,0.15216,0.033,0.0125,-0.3413896285850416,-0.04250265888045816,1.949637571740125,
6986.0,0.15216,0.036,0.0125,-0.3632959723579669,-0.03828344933226605,2.083850270797428,
6987.0,0.15216,0.039,0.0125,-0.3831017662076153,-0.03307435893858642,2.204368494879228,
6988.0,0.15216,0.042,0.0125,-0.400658234453656,-0.02700333633246044,2.310291745679422,
6989.0,0.15216,0.045,0.0125,-0.4158728907723865,-0.02016499837294454,2.400848413023665,
6990.0,0.15216,0.048,0.0125,-0.42863183824202,-0.01267701880323973,2.475399565081345,
6991.0,0.15216,0.051,0.0125,-0.4388647366274322,-0.004637761661369573,2.533442194221468,
6992.0,0.15216,0.054,0.0125,-0.4464924975113108,0.003843413020842264,2.574610672292707,
6993.0,0.15216,0.057,0.0125,-0.4514704628949207,0.01266913648299143,2.598677601993668,
6994.0,0.15216,0.06,0.0125,-0.45375411913059,0.02173773578967917,2.605553237915953,
6995.0,0.15216,0.063,0.0125,-0.4533272108365898,0.0309559515885288,2.595283940663649,
6996.0,0.15216,0.066,0.0125,-0.4501795758810669,0.04023016270055913,2.56804932784389,
6997.0,0.15216,0.069,0.0125,-0.4443251633749988,0.04947361627585155,2.52415835083348,
6998.0,0.15216,0.072,0.0125,-0.4357877651880697,0.05860171196519129,2.464044212015503,
6999.0,0.15216,0.075,0.0125,-0.424612381201518,0.06753624196627372,2.388258259889088,
7000.0,0.15216,0.078,0.0125,-0.410855988478763,0.07620287719271795,2.297462885095459,
7001.0,0.15216,0.081,0.0125,-0.3945945585953874,0.0845337296967243,2.192423537110364,
7002.0,0.15216,0.084,0.0125,-0.3759169950342461,0.09246602911718424,2.073999930505046,
7003.0,0.15216,0.087,0.0125,-0.3549293176149487,0.09994370664022507,1.94313655769012,
7004.0,0.15216,0.09,0.0125,-0.3317505741642157,0.1069167019832374,1.800852605305198,
7005.0,0.15216,0.093,0.0125,-0.306515179840573,0.113341949455822,1.648231392723861,
7006.0,0.15216,0.096,0.0125,-0.2793700580798439,0.1191830019911616,1.486409443429481,
7007.0,0.15216,0.099,0.0125,-0.2504757780087393,0.1244106337961517,1.316565307861723,
7008.0,0.15216,0.102,0.0125,-0.2200044731639177,0.1290026056759223,1.139908251535728,
7009.0,0.15216,0.105,0.0125,-0.1881401977847224,0.1329440130396557,0.9576669270191406,
7010.0,0.15216,0.108,0.0125,-0.155077362999481,0.1362270954608788,0.7710781384647254,
7011.0,0.15216,0.111,0.0125,-0.121020586198921,0.1388514151741791,0.5813758084621294,
7012.0,0.15216,0.114,0.0125,-0.08618351228847439,0.1408236576527349,0.3897802515024918,
7013.0,0.15216,0.117,0.0125,-0.05078833270688735,0.1421577053857895,0.197487847544767,
7014.0,0.15216,0.12,0.0125,-0.01506494604997987,0.1428743962501099,0.005661206870401307,
7015.0,0.15216,0.123,0.0125,0.02074974795677512,0.1430015484604951,-0.1845800965216131,
7016.0,0.15216,0.126,0.0125,0.05641232534011108,0.1425736404424649,-0.372168155258417,
7017.0,0.15216,0.129,0.0125,0.09167371991609784,0.1416318384775784,-0.5560946676307481,
7018.0,0.15216,0.132,0.0125,0.1262792501058229,0.1402235272317288,-0.7354181456259036,
7019.0,0.15216,0.135,0.0125,0.1599696708799146,0.1384023860676715,-0.9092703768213124,
7020.0,0.15216,0.138,0.0125,0.1924805767855413,0.1362276123795169,-1.076862144902078,
7021.0,0.15216,0.141,0.0125,0.2235436327535124,0.1337640792334193,-1.237488249368333,
7022.0,0.15216,0.144,0.0125,0.2528850315533166,0.1310809164806138,-1.390531902430273,
7023.0,0.15216,0.147,0.0125,0.2802268433936573,0.1282517528483121,-1.535468642880291,
7024.0,0.15216,0.15,0.0125,0.305283903689486,0.1253519949276962,-1.671870012144447,
7025.0,0.15216,0.153,0.0125,0.3277649174594002,0.1224591000009328,-1.799407383268939,
7026.0,0.15216,0.156,0.0125,0.3473664990553505,0.119647361641314,-1.91785655821101,
7027.0,0.15216,0.159,0.0125,0.3637727733172892,0.116988065643941,-2.027103590148685,
7028.0,0.15216,0.162,0.0125,0.3766438548989601,0.1145398591255462,-2.127151186374604,
