Node,Num,X,Y,Z,UX,UY,UZ
5863.0,0.09548,0.03,0.0125,-0.1863902480250308,-0.005108636874924541,0.2271915075598758,
5864.0,0.09548,0.033,0.0125,-0.199413016631991,-0.004706862288975369,0.2475691098951559,
5865.0,0.09548,0.036,0.0125,-0.211340133785261,-0.004156616986268416,0.2667639589867171,
5866.0,0.09548,0.039,0.0125,-0.2221304809747482,-0.003465148181164726,0.2846393327300027,
5867.0,0.09548,0.042,0.0125,-0.2317414997688111,-0.002640288929274889,0.3010673525374304,
5868.0,0.09548,0.045,0.0125,-0.2401306360935711,-0.001690397332842004,0.3159297632572134,
5869.0,0.09548,0.048,0.0125,-0.247256651756331,-0.0006243076921811145,0.3291185432410658,
5870.0,0.09548,0.051,0.0125,-0.253080787255152,0.0005487471282090808,0.3405363785147466,
5871.0,0.09548,0.054,0.0125,-0.2575677986302935,0.001819182793811063,0.350097058333064,
5872.0,0.09548,0.057,0.0125,-0.2606868633382412,0.003177148343715026,0.3577258130898876,
5873.0,0.09548,0.06,0.0125,-0.2624123716624949,0.004612572846867583,0.3633595957019471,
5874.0,0.09548,0.063,0.0125,-0.2627246066285356,0.006115250847697421,0.3669473035291313,
5875.0,0.09548,0.066,0.0125,-0.2616103231586616,0.007674889747679541,0.3684499383690977,
5876.0,0.09548,0.069,0.0125,-0.2590632344095094,0.009281192000664807,0.3678407031057937,
5877.0,0.09548,0.072,0.0125,-0.2550844116542713,0.01092390370295353,0.3651050339542627,
5878.0,0.09548,0.075,0.0125,-0.2496826082606888,0.01259289162224334,0.3602405676219626,
5879.0,0.09548,0.078,0.0125,-0.2428745114020052,0.01427819275222898,0.3532570429153428,
5880.0,0.09548,0.081,0.0125,-0.2346849332202992,0.01597008529460618,0.3441761367296717,
5881.0,0.09548,0.084,0.0125,-0.2251469438279011,0.01765913836323919,0.3330312346733593,
5882.0,0.09548,0.087,0.0125,-0.2143019584170808,0.01933627639711994,0.3198671370201741,
5883.0,0.09548,0.09,0.0125,-0.2021997807633911,0.02099282781987013,0.3047397010254491,
5884.0,0.09548,0.093,0.0125,-0.1888986159395279,0.02262058230193671,0.2877154210641866,
5885.0,0.09548,0.096,0.0125,-0.1744650552821429,0.02421183694784002,0.2688709483735028,
5886.0,0.09548,0.099,0.0125,-0.1589740473996381,0.02575944553743731,0.2482925525575912,
5887.0,0.09548,0.102,0.0125,-0.142508859687693,0.02725686066077283,0.2260755272909926,
5888.0,0.09548,0.105,0.0125,-0.1251610458413557,0.02869817365789255,0.2023235429675698,
5889.0,0.09548,0.108,0.0125,-0.1070304258538708,0.03007815099191135,0.1771479492532815,
5890.0,0.09548,0.111,0.0125,-0.08822509665823494,0.03139226312317926,0.1506670307369806,
5891.0,0.09548,0.114,0.0125,-0.06886148256994155,0.03263671326353074,0.1230052190062938,
5892.0,0.09548,0.117,0.0125,-0.0490644475186603,0.03380845288708279,0.09429226463554166,
5893.0,0.09548,0.12,0.0125,-0.02896748168019993,0.03490520082150916,0.06466237262680333,
5894.0,0.09548,0.123,0.0125,-0.008712989647653055,0.03592544254874001,0.03425330494231348,
5895.0,0.09548,0.126,0.0125,0.0115473028099118,0.03686843737221265,0.003205453760393113,
5896.0,0.09548,0.129,0.0125,0.03165178972534276,0.03773419817916246,-0.02833911085024411,
5897.0,0.09548,0.132,0.0125,0.05142825097821139,0.03852348423650487,-0.06023761517059525,
5898.0,0.09548,0.135,0.0125,0.07069290191732965,0.03923775784210109,-0.09234757422087164,
5899.0,0.09548,0.138,0.0125,0.08924919698286908,0.03987916028491838,-0.1245277984191506,
5900.0,0.09548,0.141,0.0125,0.1068863371487641,0.04045044208605392,-0.1566394101411424,
5901.0,0.09548,0.144,0.0125,0.1233774435381047,0.04095492004970163,-0.188546865176468,
5902.0,0.09548,0.147,0.0125,0.1384773382437136,0.04139637895169706,-0.2201189741519673,
5903.0,0.09548,0.15,0.0125,0.1519198859527791,0.04177900872019077,-0.2512299235354969,
5904.0,0.09548,0.153,0.0125,0.1634148295917401,0.04210727776276641,-0.2817603086385363,
5905.0,0.09548,0.156,0.0125,0.172644064899373,0.04238585127026633,-0.3115981991098061,
5906.0,0.09548,0.159,0.0125,0.1792572806089378,0.04261943943912817,-0.3406401841828948,
5907.0,0.09548,0.162,0.0125,0.1828669011516091,0.04281269941688955,-0.368792028406648,
5908.0,0.09548,0.165,0.0125,0.1830422472057038,0.04297006310078837,-0.3959680554648684,
5909.0,0.09548,0.168,0.0125,0.1793028586678429,0.04309561998895074,-0.4220890895215427,
5910.0,0.09548,0.171,0.0125,0.1711108202550705,0.04319291277700443,-0.447086027657745,
5911.0,0.09548,0.174,0.0125,0.1578623002554496,0.04326469270025746,-0.4709350590741226,
5912.0,0.09548,0.177,0.0125,0.1388770740626308,0.04331209292234868,-0.4937815785662867,
5913.0,0.09846,0.003,0.0125,-0.02354385366817986,-0.002047846000111582,0.02157403605179761,
5914.0,0.09846,0.006,0.0125,-0.04574845765773113,-0.003908079121794905,0.06408379691540621,
5915.0,0.09846,0.009,0.0125,-0.066813097645034,-0.005499332779522797,0.1070598710862528,
5916.0,0.09846,0.012,0.0125,-0.08683079668035414,-0.006798988407860675,0.1481038872985075,
5917.0,0.09846,0.015,0.0125,-0.1058475532877139,-0.007802861494861656,0.1882585041572959,
5918.0,0.09846,0.018,0.0125,-0.1238878922428121,-0.008512317884882641,0.2280034633431189,
5919.0,0.09846,0.021,0.0125,-0.1409584413120774,-0.008931477783536786,0.267199013117875,
5920.0,0.09846,0.024,0.0125,-0.1570521794854984,-0.009066339689380616,0.3055204244837821,
5921.0,0.09846,0.027,0.0125,-0.1721510083080615,-0.008924321032399542,0.3426508261564872,
5922.0,0.09846,0.03,0.0125,-0.1862280793550413,-0.00851412877141868,0.3783095301779407,
5923.0,0.09846,0.033,0.0125,-0.1992498592319833,-0.00784564870287839,0.4122398629817033,
5924.0,0.09846,0.036,0.0125,-0.2111780209545746,-0.006929901846621474,0.4442005322329392,
5925.0,0.09846,0.039,0.0125,-0.2219712118194702,-0.00577896465252076,0.4739639559788645,
5926.0,0.09846,0.042,0.0125,-0.2315866475578437,-0.004405886348257364,0.5013172842729845,
5927.0,0.09846,0.045,0.0125,-0.2399815800449615,-0.002824603646240661,0.5260636944431992,
5928.0,0.09846,0.048,0.0125,-0.2471145983693925,-0.001049827061455511,0.5480234044564704,
5929.0,0.09846,0.051,0.0125,-0.2529468043735224,0.0009030460212467376,0.5670344603609431,
5930.0,0.09846,0.054,0.0125,-0.257442840939512,0.003018060203793141,0.5829533935703483,
5931.0,0.09846,0.057,0.0125,-0.2605718021490656,0.005278789540243678,0.5956557824503074,
5932.0,0.09846,0.06,0.0125,-0.262308018990089,0.007668470486655273,0.6050367203000662,
5933.0,0.09846,0.063,0.0125,-0.2626317380589606,0.01017009009995095,0.6110111844873806,
5934.0,0.09846,0.066,0.0125,-0.2615296977784282,0.01276651635684494,0.613514302784268,
5935.0,0.09846,0.069,0.0125,-0.2589956105486091,0.01544058719354637,0.612501514287959,
5936.0,0.09846,0.072,0.0125,-0.2550305618162764,0.01817523469040066,0.6079486232676701,
5937.0,0.09846,0.075,0.0125,-0.249643328614408,0.02095357449830024,0.5998517446348923,
5938.0,0.09846,0.078,0.0125,-0.2428506318145905,0.02375902220955112,0.5882271403305722,
5939.0,0.09846,0.081,0.0125,-0.2346773215529031,0.02657538207800104,0.5731109464104397,
5940.0,0.09846,0.084,0.0125,-0.225156511452014,0.02938695460697845,0.5545587913128447,
5941.0,0.09846,0.087,0.0125,-0.2143296600597976,0.03217862293264974,0.5326453063856731,
5942.0,0.09846,0.09,0.0125,-0.2022466157345724,0.03493595067119343,0.5074635304557799,
5943.0,0.09846,0.093,0.0125,-0.1889656237178645,0.03764526392721764,0.479124210814237,
5944.0,0.09846,0.096,0.0125,-0.1745533122607685,0.04029373807430239,0.4477550036398715,
5945.0,0.09846,0.099,0.0125,-0.1590846577211047,0.04286947303165916,0.4134995774139774,
5946.0,0.09846,0.102,0.0125,-0.1426429467127519,0.04536156709006015,0.3765166234352405,
5947.0,0.09846,0.105,0.0125,-0.1253197369650058,0.04776018281080923,0.3369787779748191,
5948.0,0.09846,0.108,0.0125,-0.1072148371501812,0.05005660533429166,0.2950714610499131,
5949.0,0.09846,0.111,0.0125,-0.08843630954478693,0.05224329594046062,0.2509916370999292,
5950.0,0.09846,0.114,0.0125,-0.0691005191993264,0.05431393151571112,0.2049465031576682,
5951.0,0.09846,0.117,0.0125,-0.04933223622112525,0.05626344243623414,0.1571521102783401,
5952.0,0.09846,0.12,0.0125,-0.02926481970405182,0.0580880290420917,0.1078319241742631,
5953.0,0.09846,0.123,0.0125,-0.0090404933742498,0.05978518006269411,0.05721533105246064,
5954.0,0.09846,0.126,0.0125,0.01118925210721495,0.06135366112577094,0.005536094746597366,
5955.0,0.09846,0.129,0.0125,0.03126311564443885,0.0627935095032269,-0.04696922879176778,
5956.0,0.09846,0.132,0.0125,0.05100925817256868,0.06410598904848645,-0.1000629135099899,
5957.0,0.09846,0.135,0.0125,0.07024437077711426,0.06529355677803643,-0.1535077156354208,
5958.0,0.09846,0.138,0.0125,0.08877248658348426,0.06635977853362342,-0.2070685499617318,
5959.0,0.09846,0.141,0.0125,0.1063835088487496,0.0673092631660496,-0.2605141829366233,
5960.0,0.09846,0.144,0.0125,0.1228513939197523,0.06814753419844796,-0.3136189342567506,
5961.0,0.09846,0.147,0.0125,0.1379319528539165,0.06888092864925763,-0.3661643789682617,
5962.0,0.09846,0.15,0.0125,0.1513602017131377,0.0695164226583909,-0.417941049491957,
5963.0,0.09846,0.153,0.0125,0.1628472148224817,0.07006149478826199,-0.468750158442269,
5964.0,0.09846,0.156,0.0125,0.1720764045906858,0.07052390813601989,-0.5184053763822504,
5965.0,0.09846,0.159,0.0125,0.1786991719835019,0.07091154181871241,-0.5667345768443679,
5966.0,0.09846,0.162,0.0125,0.1823298481383183,0.07123213613388742,-0.6135809339662638,
5967.0,0.09846,0.165,0.0125,0.1825398547648267,0.07149309746666292,-0.6588019042010417,
5968.0,0.09846,0.168,0.0125,0.1788510188377888,0.07170120544338948,-0.7022658082336853,
5969.0,0.09846,0.171,0.0125,0.1707278888924129,0.07186236930761587,-0.7438577847302902,
5970.0,0.09846,0.174,0.0125,0.1575692623845441,0.07198112023941389,-0.7835384078385783,
5971.0,0.09846,0.177,0.0125,0.1386977019993367,0.07205933678768107,-0.8215498850816276,
5972.0,0.10144,0.003,0.0125,-0.02349951781005195,-0.002864678778599435,0.03016343539698824,
5973.0,0.10144,0.006,0.0125,-0.04566404427870784,-0.005467123002950852,0.08959803745506383,
5974.0,0.10144,0.009,0.0125,-0.06669298900170348,-0.007693562787000459,0.1496846883221715,
5975.0,0.10144,0.012,0.0125,-0.0866795922359784,-0.009512315461133233,0.2070697939279968,
5976.0,0.10144,0.015,0.0125,-0.1056699956563769,-0.01091752549541127,0.2632108782888719,
5977.0,0.10144,0.018,0.0125,-0.1236887453462219,-0.01191103641948892,0.3187785321920825,
5978.0,0.10144,0.021,0.0125,-0.1407423583713908,-0.0124986161130803,0.3735772844410243,
5979.0,0.10144,0.024,0.0125,-0.1568236089827401,-0.0126886038161408,0.427153104114567,
5980.0,0.10144,0.027,0.0125,-0.17191409598972,-0.01249138703582596,0.4790630047271854,
5981.0,0.10144,0.03,0.0125,-0.1859866309376175,-0.01191912118196859,0.528914638750312,
5982.0,0.10144,0.033,0.0125,-0.199007293992584,-0.0109856483144621,0.5763492741310803,
5983.0,0.10144,0.036,0.0125,-0.2109373848001787,-0.009706386542460092,0.6210297132577536,
5984.0,0.10144,0.039,0.0125,-0.2217351748301438,-0.008098238659991309,0.6626379476950964,
5985.0,0.10144,0.042,0.0125,-0.2313575470533371,-0.006179476572894784,0.7008765779771974,
5986.0,0.10144,0.045,0.0125,-0.2397614458409086,-0.003969598853244073,0.7354706179274959,
5987.0,0.10144,0.048,0.0125,-0.2469052059516947,-0.001489207698014004,0.7661689057629969,
5988.0,0.10144,0.051,0.0125,-0.2527497123181501,0.001240161863815889,0.792745201027466,
5989.0,0.10144,0.054,0.0125,-0.2572594408318375,0.004196167641024816,0.8149991003758187,
5990.0,0.10144,0.057,0.0125,-0.2604033572072295,0.007355841501816385,0.8327568208041395,
5991.0,0.10144,0.06,0.0125,-0.2621557043092826,0.01069571652088674,0.8458718525760223,
5992.0,0.10144,0.063,0.0125,-0.2624966743947451,0.01419200748463294,0.8542254747303376,
5993.0,0.10144,0.066,0.0125,-0.2614129805515229,0.01782073914621966,0.8577271271673885,
5994.0,0.10144,0.069,0.0125,-0.2588983363712112,0.02155792005096535,0.8563146357734248,
5995.0,0.10144,0.072,0.0125,-0.2549538471876897,0.02537967125142956,0.849954287952822,
5996.0,0.10144,0.075,0.0125,-0.2495883288519974,0.02926239065174994,0.8386407568197679,
5997.0,0.10144,0.078,0.0125,-0.2428185511478977,0.03318288088831817,0.8223968728709891,
5998.0,0.10144,0.081,0.0125,-0.2346694249727609,0.03711850278559674,0.8012732428915949,
5999.0,0.10144,0.084,0.0125,-0.2251741276911777,0.04104730043526812,0.7753477166554874,
6000.0,0.10144,0.087,0.0125,-0.214374186912724,0.04494814259532244,0.7447247029829085,
6001.0,0.10144,0.09,0.0125,-0.2023195166927478,0.04880084242917858,0.7095343375791021,
6002.0,0.10144,0.093,0.0125,-0.1890684268513346,0.05258628528951981,0.6699315060297518,
6003.0,0.10144,0.096,0.0125,-0.1746876003147217,0.05628654010684427,0.6260947261385924,
6004.0,0.10144,0.099,0.0125,-0.1592520598682635,0.05988497130090312,0.5782248946336019,
6005.0,0.10144,0.102,0.0125,-0.1428451208103814,0.06336633838125504,0.5265439039605722,
6006.0,0.10144,0.105,0.0125,-0.1255583524639827,0.06671688887087135,0.4712931355732664,
6007.0,0.10144,0.108,0.0125,-0.1074915469725651,0.06992444223268493,0.4127318366578659,
6008.0,0.10144,0.111,0.0125,-0.08875272119866666,0.07297845971484429,0.3511353877420857,
6009.0,0.10144,0.114,0.0125,-0.06945815236679664,0.0758701081890403,0.2867934689783135,
6010.0,0.10144,0.117,0.0125,-0.04973247771055041,0.07859230174091696,0.2200081332162889,
6011.0,0.10144,0.12,0.0125,-0.02970886138803596,0.08113974037122676,0.1510917941309051,
6012.0,0.10144,0.123,0.0125,-0.009529265118316052,0.08350891699582493,0.08036513783336778,
6013.0,0.10144,0.126,0.0125,0.01065517086901399,0.08569812525891012,0.008154966393962623,
6014.0,0.10144,0.129,0.0125,0.0306835921650043,0.0877074245223964,-0.06520801823342971,
6015.0,0.10144,0.132,0.0125,0.05038472874638385,0.08953861043375853,-0.1393914814595202,
6016.0,0.10144,0.135,0.0125,0.06957597390942466,0.09119512982076368,-0.2140637659358619,
6017.0,0.10144,0.138,0.0125,0.0880622264952973,0.0926820075026582,-0.2888962352596504,
6018.0,0.10144,0.141,0.0125,0.1056344322420717,0.09400570338409515,-0.3635656416975222,
6019.0,0.10144,0.144,0.0125,0.1220677992827724,0.09517398991003452,-0.4377565066545301,
6020.0,0.10144,0.147,0.0125,0.1371196136887312,0.09619574595631385,-0.5111635029028068,
6021.0,0.10144,0.15,0.0125,0.1505266204301599,0.09708078212553836,-0.5834938381289688,
6022.0,0.10144,0.153,0.0125,0.1620018877833029,0.09783957110473014,-0.6544696691695007,
6023.0,0.10144,0.156,0.0125,0.1712311099203837,0.09848302308901112,-0.7238305949293987,
6024.0,0.10144,0.159,0.0125,0.1778682610593432,0.09902215940897806,-0.7913361055520391,
6025.0,0.10144,0.162,0.0125,0.1815305455722986,0.0994678449139098,-0.8567671291704101,
6026.0,0.10144,0.165,0.0125,0.1817925508361481,0.09983041571484398,-0.9199246245783134,
6027.0,0.10144,0.168,0.0125,0.1781795532582637,0.1001193645707809,-0.9806248233868672,
6028.0,0.10144,0.171,0.0125,0.1701598178008476,0.1003428969171771,-1.038707565152636,
6029.0,0.10144,0.174,0.0125,0.1571361048889391,0.1005073212350603,-1.094118193567639,
6030.0,0.10144,0.177,0.0125,0.1384351772888912,0.100615166235016,-1.147195557602463,
6031.0,0.10443,0.003,0.0125,-0.02344023979656609,-0.003679167541514436,0.0387129294222104,
6032.0,0.10443,0.006,0.0125,-0.04555126400070894,-0.007021926231760662,0.1149938943223575,
6033.0,0.10443,0.009,0.0125,-0.06653267398346784,-0.009882194256368678,0.1921118123458813,
6034.0,0.10443,0.012,0.0125,-0.08647800939957274,-0.01221928028537125,0.2657619572159639,
6035.0,0.10443,0.015,0.0125,-0.1054336073533102,-0.01402556797926805,0.3378145384567705,
6036.0,0.10443,0.018,0.0125,-0.1234240182657476,-0.01530340775986415,0.4091299605886461,
6037.0,0.10443,0.021,0.0125,-0.1404556074209917,-0.01606011742118086,0.4794572182249069,
6038.0,0.10443,0.024,0.0125,-0.1565208297126118,-0.01630640642325387,0.5482135716895642,
6039.0,0.10443,0.027,0.0125,-0.1716008771215591,-0.01605556374277507,0.6148305560295616,
6040.0,0.10443,0.03,0.0125,-0.1856680554083542,-0.01532321373117344,0.6788047843500603,
6041.0,0.10443,0.033,0.0125,-0.1986879309080016,-0.01412712431412198,0.739676080623955,
6042.0,0.10443,0.036,0.0125,-0.2106212598723364,-0.01248711462924583,0.7970119570033711,
6043.0,0.10443,0.039,0.0125,-0.2214258175944773,-0.01042491400070377,0.8504045866698938,
6044.0,0.10443,0.042,0.0125,-0.2310580107861067,-0.007964002987139819,0.8994726123053662,
6045.0,0.10443,0.045,0.0125,-0.2394743794953399,-0.005129458602624947,0.9438634495959995,
6046.0,0.10443,0.048,0.0125,-0.2466329001296563,-0.001947745907185883,0.9832550893510325,
6047.0,0.10443,0.051,0.0125,-0.2524941727004668,0.001553442623373209,1.017357497999372,
6048.0,0.10443,0.054,0.0125,-0.2570224417770816,0.005345416742889545,1.045913788152538,
6049.0,0.10443,0.057,0.0125,-0.2601865039897557,0.00939865175296613,1.068701220268987,
6050.0,0.10443,0.06,0.0125,-0.2619604831091996,0.01368302140864047,1.085532038769824,
6051.0,0.10443,0.063,0.0125,-0.2623244989917151,0.01816796311245848,1.096254132533719,
6052.0,0.10443,0.066,0.0125,-0.261265233455918,0.02282270421985454,1.10075151227101,
6053.0,0.10443,0.069,0.0125,-0.258776400396032,0.0276164283786929,1.098944599631071,
6054.0,0.10443,0.072,0.0125,-0.2548591362651131,0.03251849067318409,1.09079032475968,
6055.0,0.10443,0.075,0.0125,-0.2495223067971497,0.03749858373257114,1.07628202970541,
6056.0,0.10443,0.078,0.0125,-0.2427827525559238,0.0425269397548951,1.055449176216341,
6057.0,0.10443,0.081,0.0125,-0.2346654636113273,0.04757449418889401,1.028356857410407,
6058.0,0.10443,0.084,0.0125,-0.2252037083697932,0.05261307340797553,0.9951051140914396,
6059.0,0.10443,0.087,0.0125,-0.2144391051570472,0.0576155530237128,0.9558280576081278,
6060.0,0.10443,0.09,0.0125,-0.202421662132921,0.06255602966535408,0.9106928024283942,
6061.0,0.10443,0.093,0.0125,-0.1892097746289486,0.06740997035823353,0.8598982127076394,
6062.0,0.10443,0.096,0.0125,-0.1748702056758809,0.07215436604940917,0.8036734682908516,
6063.0,0.10443,0.099,0.0125,-0.1594780403403069,0.07676786793385883,0.7422764565762834,
6064.0,0.10443,0.102,0.0125,-0.1431166404683128,0.0812309193234036,0.6759919976570608,
6065.0,0.10443,0.105,0.0125,-0.1258775923351103,0.08552587425054209,0.6051299109544689,
6066.0,0.10443,0.108,0.0125,-0.1078606759272936,0.0896371030940355,0.5300229323291223,
6067.0,0.10443,0.111,0.0125,-0.08917385028332764,0.09355108815516187,0.4510244912184592,
6068.0,0.10443,0.114,0.0125,-0.06993328747254211,0.09725649712865995,0.3685063578762393,
6069.0,0.10443,0.117,0.0125,-0.05026345160817074,0.1007442495703066,0.2828561710973673,
6070.0,0.10443,0.12,0.0125,-0.03029726131807568,0.1040075508327185,0.1944748570976306,
6071.0,0.10443,0.123,0.0125,-0.01017633433110501,0.1070419224229812,0.1037739502886962,
6072.0,0.10443,0.126,0.0125,0.009948639467425502,0.1098451874932605,0.01117282678414864,
6073.0,0.10443,0.129,0.0125,0.0299173948261657,0.1124174571334697,-0.08290413862206816,
6074.0,0.10443,0.132,0.0125,0.04955940154692923,0.1147610571983712,-0.1780304812515217,
6075.0,0.10443,0.135,0.0125,0.06869298241219261,0.1168804619065122,-0.2737806104205702,
6076.0,0.10443,0.138,0.0125,0.08712417115711456,0.1187821513011831,-0.3697328172904212,
6077.0,0.10443,0.141,0.0125,0.1046452978413591,0.1204744837532976,-0.4654723145297174,
6078.0,0.10443,0.144,0.0125,0.1210332226613717,0.1219674747001846,-0.5605942936524271,
6079.0,0.10443,0.147,0.0125,0.1360471965152832,0.123272601761489,-0.6547069865132743,
6080.0,0.10443,0.15,0.0125,0.149426259473732,0.1244024998867774,-0.7474347308306318,
6081.0,0.10443,0.153,0.0125,0.1608861441368671,0.1253706979131343,-0.8384210779969061,
6082.0,0.10443,0.156,0.0125,0.1701155891905276,0.1261912335737455,-0.9273320050661776,
