Node,Num,X,Y,Z,UX,UY,UZ
5894.0,0.09548,0.123,0.0125,0.0004041557778304131,-0.1934229642745473,3.286190311487182,
5895.0,0.09548,0.126,0.0125,0.0003914244662752553,-0.1946506852064112,3.392825884240529,
5896.0,0.09548,0.129,0.0125,0.0003790166857623058,-0.1957613107842677,3.499436636786295,
5897.0,0.09548,0.132,0.0125,0.000366984575454766,-0.1967600003802476,3.60595155640023,
5898.0,0.09548,0.135,0.0125,0.0003553726103299599,-0.1976520685918642,3.712302036408488,
5899.0,0.09548,0.138,0.0125,0.0003442254856520421,-0.1984429856198528,3.81842196674713,
5900.0,0.09548,0.141,0.0125,0.0003335822684380071,-0.1991383756071152,3.924247823130081,
5901.0,0.09548,0.144,0.0125,0.0003234822856141361,-0.1997440166629196,4.029718754001809,
5902.0,0.09548,0.147,0.0125,0.0003139614233201532,-0.2002658396640332,4.134776664920326,
5903.0,0.09548,0.15,0.0125,0.0003050568731357586,-0.2007099283178051,4.239366303674623,
5904.0,0.09548,0.153,0.0125,0.0002968051257170522,-0.2010825187069764,4.343435358682244,
5905.0,0.09548,0.156,0.0125,0.0002892462191112111,-0.201389999815356,4.446934587404262,
5906.0,0.09548,0.159,0.0125,0.0002824231499565985,-0.201638914076439,4.549817935579134,
5907.0,0.09548,0.162,0.0125,0.0002763860537085862,-0.2018359582052578,4.652042383483912,
5908.0,0.09548,0.165,0.0125,0.0002711928162549343,-0.2019879842083012,4.75356691883377,
5909.0,0.09548,0.168,0.0125,0.0002669133475057181,-0.2021019974098397,4.854350630848809,
5910.0,0.09548,0.171,0.0125,0.0002636310902394125,-0.2021851506836681,4.954354994527499,
5911.0,0.09548,0.174,0.0125,0.0002614471746602461,-0.2022446856833949,5.053568080987745,
5912.0,0.09548,0.177,0.0125,0.0002604823733801403,-0.2022876062460636,5.152084229277847,
5913.0,0.09846,0.003,0.0125,9.974590079335872e-05,-0.008484573677926857,0.01609805981688566,
5914.0,0.09846,0.006,0.0125,0.0001949910233893119,-0.01681709313689076,0.04989157563069504,
5915.0,0.09846,0.009,0.0125,0.0002857091449158083,-0.02496212191454907,0.08775034456392808,
5916.0,0.09846,0.012,0.0125,0.0003717071455440271,-0.03291222395761668,0.1279064076937796,
5917.0,0.09846,0.015,0.0125,0.0004526531757595249,-0.04066501030991557,0.1711062884366806,
5918.0,0.09846,0.018,0.0125,0.0005283196659865908,-0.0482190639213057,0.2178032292830422,
5919.0,0.09846,0.021,0.0125,0.0005984856399720989,-0.05557409657236929,0.268020070920258,
5920.0,0.09846,0.024,0.0125,0.0006629892902528844,-0.0627295567575273,0.3216306100423034,
5921.0,0.09846,0.027,0.0125,0.0007217705111156478,-0.06968568427823708,0.3784991729939218,
5922.0,0.09846,0.03,0.0125,0.0007747515286656797,-0.07644221818912261,0.4385060444709493,
5923.0,0.09846,0.033,0.0125,0.0008220335533835904,-0.0829995837142828,0.501540543019224,
5924.0,0.09846,0.036,0.0125,0.0008636245618893965,-0.08935776296524364,0.5674944938721601,
5925.0,0.09846,0.039,0.0125,0.0008997572009646733,-0.09551736055298528,0.6362601309856907,
5926.0,0.09846,0.042,0.0125,0.0009305150324903293,-0.1014786544125442,0.7077299778468619,
5927.0,0.09846,0.045,0.0125,0.0009562191067285128,-0.1072424603926752,0.7817970582727846,
5928.0,0.09846,0.048,0.0125,0.0009770114509547443,-0.1128093843870022,0.8583550056144095,
5929.0,0.09846,0.051,0.0125,0.0009932590346081005,-0.1181804823606718,0.9372980850035484,
5930.0,0.09846,0.054,0.0125,0.001005143352971739,-0.1233567014694767,1.01852119327368,
5931.0,0.09846,0.057,0.0125,0.001013043109203983,-0.1283393612378032,1.101919862421876,
5932.0,0.09846,0.06,0.0125,0.001017162012578108,-0.1331297520217214,1.187390272151345,
5933.0,0.09846,0.063,0.0125,0.001017866990398584,-0.137729473957343,1.274829269273873,
5934.0,0.09846,0.066,0.0125,0.001015370228104201,-0.1421401567588398,1.364134393858186,
5935.0,0.09846,0.069,0.0125,0.001010013080817234,-0.1463636926324996,1.455203911093026,
5936.0,0.09846,0.072,0.0125,0.001002006334099757,-0.1504020448932577,1.54793684948257,
5937.0,0.09846,0.075,0.0125,0.000991659338737399,-0.1542574052514224,1.642233044693432,
5938.0,0.09846,0.078,0.0125,0.0009791750046896826,-0.1579320651493553,1.737993189308797,
5939.0,0.09846,0.081,0.0125,0.0009648291266760728,-0.1614285207179516,1.835118887781603,
5940.0,0.09846,0.084,0.0125,0.0009488128921392708,-0.1647493873106644,1.933512716572382,
5941.0,0.09846,0.087,0.0125,0.0009313698250839708,-0.1678974689821028,2.033078288810225,
5942.0,0.09846,0.09,0.0125,0.0009126773882674728,-0.1708757022470423,2.133720323317645,
5943.0,0.09846,0.093,0.0125,0.0008929494974899466,-0.1736872018240592,2.235344717410323,
5944.0,0.09846,0.096,0.0125,0.0008723490732809426,-0.1763352238976518,2.337858623237777,
5945.0,0.09846,0.099,0.0125,0.0008510635244537436,-0.1788231961086371,2.441170527152404,
5946.0,0.09846,0.102,0.0125,0.0008292410995658295,-0.1811546936761954,2.545190331844212,
5947.0,0.09846,0.105,0.0125,0.0008070456986128549,-0.18333345896968,2.649829440801573,
5948.0,0.09846,0.108,0.0125,0.000784611116557664,-0.1853633860044572,2.755000844831908,
5949.0,0.09846,0.111,0.0125,0.0007620803765576139,-0.1872485331198325,2.860619210265825,
5950.0,0.09846,0.114,0.0125,0.0007395731851762268,-0.1889931128449225,2.966600968587247,
5951.0,0.09846,0.117,0.0125,0.0007172138845423143,-0.1906014999949358,3.072864407160341,
5952.0,0.09846,0.12,0.0125,0.0006951085284879824,-0.1920782249131988,3.179329760807242,
5953.0,0.09846,0.123,0.0125,0.00067336461351287,-0.1934279785006029,3.285919303938307,
5954.0,0.09846,0.126,0.0125,0.0006520750964916817,-0.1946556075304716,3.39255744299009,
5955.0,0.09846,0.129,0.0125,0.0006313323124970962,-0.1957661176141302,3.499170808889932,
5956.0,0.09846,0.132,0.0125,0.0006112169917765781,-0.1967646697691276,3.605688349300181,
5957.0,0.09846,0.135,0.0125,0.0005918082001612808,-0.1976565820102598,3.712041420359725,
5958.0,0.09846,0.138,0.0125,0.0005731759996389619,-0.1984473267109473,3.818163877599181,
5959.0,0.09846,0.141,0.0125,0.0005553888300874537,-0.1991425313372021,3.923992165489386,
5960.0,0.09846,0.144,0.0125,0.0005385089214216274,-0.1997479764363965,4.029465404820032,
5961.0,0.09846,0.147,0.0125,0.0005225982371520263,-0.2002695959687802,4.134525477545099,
5962.0,0.09846,0.15,0.0125,0.0005077161051262586,-0.2007134760295046,4.239117112408907,
5963.0,0.09846,0.153,0.0125,0.0004939246140774831,-0.2010858552512699,4.343187983888397,
5964.0,0.09846,0.156,0.0125,0.0004812881812940725,-0.2013931245619048,4.446688841184469,
5965.0,0.09846,0.159,0.0125,0.0004698790671448678,-0.2016418279943193,4.549573628043821,
5966.0,0.09846,0.162,0.0125,0.0004597787082305812,-0.2018386633093973,4.651799329627805,
5967.0,0.09846,0.165,0.0125,0.0004510837138710946,-0.2019904827068546,4.753324946061047,
5968.0,0.09846,0.168,0.0125,0.0004439086991989841,-0.2021042912319511,4.854109587187388,
5969.0,0.09846,0.171,0.0125,0.0004383926909436494,-0.2021872402293825,4.954114757043368,
5970.0,0.09846,0.174,0.0125,0.000434702804052167,-0.2022465695613415,5.05332856170708,
5971.0,0.09846,0.177,0.0125,0.0004330405599033227,-0.2022892800369532,5.151845369430365,
5972.0,0.10144,0.003,0.0125,0.000140499245512159,-0.0084817207460211,0.01609020842274015,
5973.0,0.10144,0.006,0.0125,0.0002746195769072297,-0.01681192228409687,0.04986756335703341,
5974.0,0.10144,0.009,0.0125,0.0004024034672148201,-0.02495488451340139,0.08770882402970995,
5975.0,0.10144,0.012,0.0125,0.0005234606762070994,-0.03290360819844095,0.1278469961261569,
5976.0,0.10144,0.015,0.0125,0.0006374173385069033,-0.04065509601271469,0.1710283317978872,
5977.0,0.10144,0.018,0.0125,0.0007438785895028913,-0.04820858022094854,0.2177059700844785,
5978.0,0.10144,0.021,0.0125,0.000842553285158227,-0.05556299557039495,0.2679028703483801,
5979.0,0.10144,0.024,0.0125,0.0009332432228214248,-0.06271852560342052,0.321493024098544,
5980.0,0.10144,0.027,0.0125,0.00101577988340784,-0.06967459833530398,0.3783409562935171,
5981.0,0.10144,0.03,0.0125,0.001090194018074956,-0.07643166573276843,0.4383271393310023,
5982.0,0.10144,0.033,0.0125,0.001156451020510224,-0.08298940627958643,0.501341070022697,
5983.0,0.10144,0.036,0.0125,0.001214786009894004,-0.08934842361811424,0.567274742619916,
5984.0,0.10144,0.039,0.0125,0.001265288205546856,-0.095508695940375,0.6360205500954682,
5985.0,0.10144,0.042,0.0125,0.001308343286558365,-0.1014710018398537,0.7074711621099018,
5986.0,0.10144,0.045,0.0125,0.001344139911565123,-0.1072356670060928,0.7815197347828382,
5987.0,0.10144,0.048,0.0125,0.001373153623314502,-0.1128036772705295,0.858060017760721,
5988.0,0.10144,0.051,0.0125,0.001395642558628003,-0.11817572474842,0.9369863764358048,
5989.0,0.10144,0.054,0.0125,0.001412119173678173,-0.1233530323528462,1.01819379075151,
5990.0,0.10144,0.057,0.0125,0.0014228824862845,-0.1283366599648854,1.101577859377896,
5991.0,0.10144,0.06,0.0125,0.00142844292966579,-0.1331280916741904,1.187034812008435,
5992.0,0.10144,0.063,0.0125,0.001429116993797451,-0.1377287476596211,1.274461529963955,
5993.0,0.10144,0.066,0.0125,0.001425388448603644,-0.1421403906458437,1.363755572746061,
5994.0,0.10144,0.069,0.0125,0.001417574170288849,-0.1463647907733875,1.454815211354297,
5995.0,0.10144,0.072,0.0125,0.001406118224891939,-0.150404001274711,1.547539467290031,
5996.0,0.10144,0.075,0.0125,0.001391326601002354,-0.1542601324201475,1.641828157915951,
5997.0,0.10144,0.078,0.0125,0.001373598744522603,-0.1579355358760491,1.737581947207006,
5998.0,0.10144,0.081,0.0125,0.00135322307584783,-0.1614326541955725,1.834702402142637,
5999.0,0.10144,0.084,0.0125,0.00133055452533437,-0.1647541429258396,1.93309205387162,
6000.0,0.10144,0.087,0.0125,0.001305860528031647,-0.1679027713781737,2.032654463660339,
6001.0,0.10144,0.09,0.0125,0.001279454288914982,-0.1708815029735798,2.133294292880174,
6002.0,0.10144,0.093,0.0125,0.001251580952731224,-0.1736934303201005,2.234917376907203,
6003.0,0.10144,0.096,0.0125,0.001222515905844143,-0.1763418278311321,2.337430802311365,
6004.0,0.10144,0.099,0.0125,0.001192481930417818,-0.17883010949442,2.44074298713693,
6005.0,0.10144,0.102,0.0125,0.001161720662336771,-0.1811618631948871,2.544763763756401,
6006.0,0.10144,0.105,0.0125,0.001130433069189159,-0.1833408233366697,2.649404464073045,
6007.0,0.10144,0.108,0.0125,0.001098830752284928,-0.1853708931274312,2.754578006639823,
6008.0,0.10144,0.111,0.0125,0.001067093649631797,-0.1872561268127416,2.860198985466948,
6009.0,0.10144,0.114,0.0125,0.001035406482709778,-0.1890007440363629,2.966183760153474,
6010.0,0.10144,0.117,0.0125,0.001003928991713623,-0.1906091182082142,3.072450547118597,
6011.0,0.10144,0.12,0.0125,0.0009728216212688196,-0.1920857856320762,3.178919511619136,
6012.0,0.10144,0.123,0.0125,0.0009422247784416558,-0.1934354377174082,3.285512860329468,
6013.0,0.10144,0.126,0.0125,0.0009122768739352346,-0.1946629266349482,3.392154934198589,
6014.0,0.10144,0.129,0.0125,0.0008831000517518499,-0.1957732598910821,3.498772301358211,
6015.0,0.10144,0.132,0.0125,0.0008548129537812053,-0.1967716036755424,3.605293849810786,
6016.0,0.10144,0.135,0.0125,0.0008275211325043174,-0.1976632788834678,3.711650879657815,
6017.0,0.10144,0.138,0.0125,0.0008013263629634287,-0.1984537629529678,3.817777194530735,
6018.0,0.10144,0.141,0.0125,0.0007763205545276611,-0.199148686844028,3.923609191714602,
6019.0,0.10144,0.144,0.0125,0.0007525930561518352,-0.1997538359607982,4.029085950152956,
6020.0,0.10144,0.147,0.0125,0.0007302273609592936,-0.2002751479500369,4.134149315994188,
6021.0,0.10144,0.15,0.0125,0.000709307584458296,-0.2007187132271803,4.23874398897727,
6022.0,0.10144,0.153,0.0125,0.000689917615380253,-0.201090773776464,4.342817622202283,
6023.0,0.10144,0.156,0.0125,0.0006721477168069086,-0.2013977237614652,4.4463209519952,
6024.0,0.10144,0.159,0.0125,0.0006560959896648141,-0.2016461095831439,4.549207918636021,
6025.0,0.10144,0.162,0.0125,0.0006418757526553127,-0.2018426304583776,4.651435514155756,
6026.0,0.10144,0.165,0.0125,0.0006296191782801996,-0.2019941392688002,4.752962756884648,
6027.0,0.10144,0.168,0.0125,0.0006194856306507028,-0.202107640082574,4.853748787266775,
6028.0,0.10144,0.171,0.0125,0.0006116670232482741,-0.2021902826898846,4.953755152697601,
6029.0,0.10144,0.174,0.0125,0.0006063965018387207,-0.202249303305296,5.052970011894989,
6030.0,0.10144,0.177,0.0125,0.0006039546403327025,-0.2022916991093517,5.151487778179169,
6031.0,0.10443,0.003,0.0125,0.0001820891453819492,-0.008477969225813446,0.01607952802281921,
6032.0,0.10443,0.006,0.0125,0.0003559409691475288,-0.0168048612459594,0.04983491795363091,
6033.0,0.10443,0.009,0.0125,0.0005214949626266555,-0.02494538434394376,0.08765241715579691,
6034.0,0.10443,0.012,0.0125,0.0006783525508198668,-0.03289186027654364,0.1277663439577882,
6035.0,0.10443,0.015,0.0125,0.0008259084024574948,-0.04064210400046719,0.170922582398508,
6036.0,0.10443,0.018,0.0125,0.0009637103407721734,-0.04819432052203036,0.2175741308705593,
6037.0,0.10443,0.021,0.0125,0.001091363280886938,-0.05554846967952075,0.2677441108059284,
6038.0,0.10443,0.024,0.0125,0.001208557878507572,-0.06270357082612428,0.3213067781863772,
6039.0,0.10443,0.027,0.0125,0.001315194439833803,-0.06966011129929252,0.378126926862912,
6040.0,0.10443,0.03,0.0125,0.001411143102693407,-0.07641741547099347,0.4380852828942952,
6041.0,0.10443,0.033,0.0125,0.001496594131511333,-0.08297612545558784,0.5010715826421124,
6042.0,0.10443,0.036,0.0125,0.001571595787227841,-0.08933586469940932,0.5669780476083586,
6043.0,0.10443,0.039,0.0125,0.001636569442808005,-0.09549741103283456,0.6356972828865217,
6044.0,0.10443,0.042,0.0125,0.001691714613537831,-0.101460756614087,0.7071221535004351,
6045.0,0.10443,0.045,0.0125,0.00173760413132098,-0.1072268466802962,0.7811459906155671,
6046.0,0.10443,0.048,0.0125,0.001774549008522895,-0.1127960730440411,0.8576626981124319,
6047.0,0.10443,0.051,0.0125,0.001803197704345822,-0.1181695838739835,0.9365667726651384,
6048.0,0.10443,0.054,0.0125,0.001823931485484852,-0.1233481731899001,1.01775330323424,
6049.0,0.10443,0.057,0.0125,0.001837415196853991,-0.1283332242146484,1.101117974402382,
6050.0,0.10443,0.06,0.0125,0.001844064856925889,-0.1331259214912778,1.186557080145036,
6051.0,0.10443,0.063,0.0125,0.001844522034904575,-0.137727908400304,1.27396754462611,
6052.0,0.10443,0.066,0.0125,0.001839210647949592,-0.1421407434816676,1.363246950674375,
6053.0,0.10443,0.069,0.0125,0.001828726355978408,-0.1463663481538132,1.454293573984687,
6054.0,0.10443,0.072,0.0125,0.001813482728184481,-0.1504066389586629,1.547006424203356,
6055.0,0.10443,0.075,0.0125,0.001794019386894524,-0.154263827505245,1.641285291543444,
6056.0,0.10443,0.078,0.0125,0.001770728415731866,-0.1579401752562855,1.737030799563094,
6057.0,0.10443,0.081,0.0125,0.001744091349640406,-0.1614381922402532,1.834144462934956,
6058.0,0.10443,0.084,0.0125,0.001714472858313497,-0.164760475260244,1.932528750456281,
6059.0,0.10443,0.087,0.0125,0.001682298923048378,-0.1679098385400287,2.032087152330909,
6060.0,0.10443,0.09,0.0125,0.001647904335802262,-0.1708892078258106,2.132724251753071,
6061.0,0.10443,0.093,0.0125,0.001611664210483792,-0.1737017058268966,2.234345800008566,
6062.0,0.10443,0.096,0.0125,0.001573883083918821,-0.1763505833294278,2.336858794995552,
6063.0,0.10443,0.099,0.0125,0.001534890508258888,-0.1788392748512556,2.440171562534671,
6064.0,0.10443,0.102,0.0125,0.001494961487389078,-0.1811713540294228,2.544193840308427,
6065.0,0.10443,0.105,0.0125,0.001454385064988,-0.1833505697407332,2.64883686392049,
6066.0,0.10443,0.108,0.0125,0.001413407888013874,-0.1853808172596847,2.75401345489039,
6067.0,0.10443,0.111,0.0125,0.001372282876349621,-0.1872661615934226,2.859638110170387,
6068.0,0.10443,0.114,0.0125,0.001331229583132869,-0.1890108187745106,2.965627092991233,
6069.0,0.10443,0.117,0.0125,0.001290468417566196,-0.1906191708231555,3.071898524696222,
6070.0,0.10443,0.12,0.0125,0.001250193059012363,-0.1920957534623035,3.178372477368303,
6071.0,0.10443,0.123,0.0125,0.0012105943830734,-0.1934452655816222,3.284971066957277,
6072.0,0.10443,0.126,0.0125,0.001171841470047178,-0.1946725609505049,3.391618546705554,
6073.0,0.10443,0.129,0.0125,0.001134098363572304,-0.1957826540576826,3.498241400606462,
6074.0,0.10443,0.132,0.0125,0.001097511229548698,-0.1967807142717523,3.604768436687659,
6075.0,0.10443,0.135,0.0125,0.001062220330066456,-0.1976720692914734,3.711130879855613,
6076.0,0.10443,0.138,0.0125,0.001028351688678291,-0.1984622008205457,3.817262464013336,
6077.0,0.10443,0.141,0.0125,0.000996026146544676,-0.1991567464714496,3.923099522930193,
6078.0,0.10443,0.144,0.0125,0.0009653545239396838,-0.1997614964938094,4.028581079085275,
6079.0,0.10443,0.147,0.0125,0.0009364452829389216,-0.2002823947600508,4.133648930134345,
6080.0,0.10443,0.15,0.0125,0.000909402673079718,-0.2007255364943597,4.238247736323292,
6081.0,0.10443,0.153,0.0125,0.0008843342761899095,-0.2010971688881693,4.342325121369173,
6082.0,0.10443,0.156,0.0125,0.0008613519764352026,-0.2014036900913473,4.44583180351735,
6083.0,0.10443,0.159,0.0125,0.0008405803956108793,-0.2016516498239573,4.548721717508458,
6084.0,0.10443,0.162,0.0125,0.0008221606655931956,-0.2018477495287485,4.650951863659617,
6085.0,0.10443,0.165,0.0125,0.0008062603307688699,-0.2019988425301619,4.75248128378302,
6086.0,0.10443,0.168,0.0125,0.0007930796907836866,-0.2021119324322974,4.853269158458806,
6087.0,0.10443,0.171,0.0125,0.0007828630200683581,-0.202194165845306,4.953277092485737,
6088.0,0.10443,0.174,0.0125,0.000775906492170859,-0.2022527753283849,5.052493315107789,
6089.0,0.10443,0.177,0.0125,0.0007725697918067151,-0.2022947515746635,5.151012302090525,
6090.0,0.10741,0.003,0.0125,0.000224815238655564,-0.008473149244481658,0.01606583100964647,
6091.0,0.10741,0.006,0.0125,0.0004394008214439656,-0.01679616999849732,0.04979308427484283,
6092.0,0.10741,0.009,0.0125,0.0006437751246880772,-0.02493319508431907,0.08758020039145303,
6093.0,0.10741,0.012,0.0125,0.0008372812613414884,-0.03287743297426678,0.1276631846714612,
6094.0,0.10741,0.015,0.0125,0.001019273105374642,-0.04062547805452428,0.1707874482611944,
6095.0,0.10741,0.018,0.0125,0.001189109947051466,-0.04817684551896752,0.217405810931312,
6096.0,0.10741,0.021,0.0125,0.001346292671985086,-0.05552995039252058,0.2675416019947381,
6097.0,0.10741,0.024,0.0125,0.001490521759790043,-0.06268527934516595,0.3210694159882148,
6098.0,0.10741,0.027,0.0125,0.001621515223900075,-0.06964172640417511,0.3778543897113343,
6099.0,0.10741,0.03,0.0125,0.001739358251462847,-0.0764000195902749,0.4377775709634604,
6100.0,0.10741,0.033,0.0125,0.001844003209822391,-0.0829593577199397,0.5007289996090176,
6101.0,0.10741,0.036,0.0125,0.001935867622495895,-0.0893205691590919,0.5666011827046599,
6102.0,0.10741,0.039,0.0125,0.002015116332552556,-0.09548324080739828,0.635286992133715,
6103.0,0.10741,0.042,0.0125,0.00208240195618166,-0.1014483201115385,0.706679536004334,
6104.0,0.10741,0.045,0.0125,0.00213805555971641,-0.1072158355848071,0.7806723636522448,
6105.0,0.10741,0.048,0.0125,0.002182861835084451,-0.1127868930310772,0.8571595686027244,
6106.0,0.10741,0.051,0.0125,0.002217263983751798,-0.1181619705224535,0.936035809161325,
6107.0,0.10741,0.054,0.0125,0.002242093153961789,-0.1233423731622121,1.017196306118897,
6108.0,0.10741,0.057,0.0125,0.002257854916969183,-0.1283290125920139,1.100536847781112,
6109.0,0.10741,0.06,0.0125,0.002265366712212333,-0.1331234280784825,1.185953803451555,
6110.0,0.10741,0.063,0.0125,0.0022651570718913,-0.1377269401297889,1.273344146623063,
6111.0,0.10741,0.066,0.0125,0.002257993499247666,-0.1421413482899534,1.36260548424472,
